asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2020-01-02","FCOXX",,0.015,,"moneymarket.fun"
"2020-01-03","FCOXX",,0.0149,,"moneymarket.fun"
"2020-01-04","FCOXX",,0.0149,,"gapFiller (moneymarket.fun)"
"2020-01-05","FCOXX",,0.0149,,"gapFiller (moneymarket.fun)"
"2020-01-06","FCOXX",,0.0148,,"moneymarket.fun"
"2020-01-07","FCOXX",,0.0148,,"moneymarket.fun"
"2020-01-08","FCOXX",,0.0148,,"moneymarket.fun"
"2020-01-09","FCOXX",,0.0147,,"moneymarket.fun"
"2020-01-10","FCOXX",,0.0147,,"moneymarket.fun"
"2020-01-11","FCOXX",,0.0147,,"gapFiller (moneymarket.fun)"
"2020-01-12","FCOXX",,0.0147,,"gapFiller (moneymarket.fun)"
"2020-01-13","FCOXX",,0.0146,,"moneymarket.fun"
"2020-01-14","FCOXX",,0.0146,,"moneymarket.fun"
"2020-01-15","FCOXX",,0.0146,,"moneymarket.fun"
"2020-01-16","FCOXX",,0.0146,,"moneymarket.fun"
"2020-01-17","FCOXX",,0.0146,,"moneymarket.fun"
"2020-01-18","FCOXX",,0.0146,,"gapFiller (moneymarket.fun)"
"2020-01-19","FCOXX",,0.0146,,"gapFiller (moneymarket.fun)"
"2020-01-20","FCOXX",,0.0146,,"gapFiller (moneymarket.fun)"
"2020-01-21","FCOXX",,0.0145,,"moneymarket.fun"
"2020-01-22","FCOXX",,0.0144,,"moneymarket.fun"
"2020-01-23","FCOXX",,0.0144,,"moneymarket.fun"
"2020-01-24","FCOXX",,0.0144,,"moneymarket.fun"
"2020-01-25","FCOXX",,0.0144,,"gapFiller (moneymarket.fun)"
"2020-01-26","FCOXX",,0.0144,,"gapFiller (moneymarket.fun)"
"2020-01-27","FCOXX",,0.0144,,"moneymarket.fun"
"2020-01-28","FCOXX",,0.0144,,"moneymarket.fun"
"2020-01-29","FCOXX",,0.0143,,"moneymarket.fun"
"2020-01-30","FCOXX",,0.0143,,"moneymarket.fun"
"2020-01-31","FCOXX",,0.0143,,"EDGAR MFP-2"
"2020-02-01","FCOXX",,0.0143,,"gapFiller (EDGAR MFP-2)"
"2020-02-02","FCOXX",,0.0143,,"gapFiller (EDGAR MFP-2)"
"2020-02-03","FCOXX",,0.0143,,"moneymarket.fun"
"2020-02-04","FCOXX",,0.0143,,"moneymarket.fun"
"2020-02-05","FCOXX",,0.0143,,"moneymarket.fun"
"2020-02-06","FCOXX",,0.0143,,"moneymarket.fun"
"2020-02-07","FCOXX",,0.0143,,"moneymarket.fun"
"2020-02-08","FCOXX",,0.0143,,"gapFiller (moneymarket.fun)"
"2020-02-09","FCOXX",,0.0143,,"gapFiller (moneymarket.fun)"
"2020-02-10","FCOXX",,0.0142,,"moneymarket.fun"
"2020-02-11","FCOXX",,0.0141,,"moneymarket.fun"
"2020-02-12","FCOXX",,0.0141,,"moneymarket.fun"
"2020-02-13","FCOXX",,0.0141,,"moneymarket.fun"
"2020-02-14","FCOXX",,0.0141,,"moneymarket.fun"
"2020-02-15","FCOXX",,0.0141,,"gapFiller (moneymarket.fun)"
"2020-02-16","FCOXX",,0.0141,,"gapFiller (moneymarket.fun)"
"2020-02-17","FCOXX",,0.0141,,"gapFiller (moneymarket.fun)"
"2020-02-18","FCOXX",,0.014,,"moneymarket.fun"
"2020-02-19","FCOXX",,0.014,,"moneymarket.fun"
"2020-02-20","FCOXX",,0.014,,"moneymarket.fun"
"2020-02-21","FCOXX",,0.014,,"moneymarket.fun"
"2020-02-22","FCOXX",,0.014,,"gapFiller (moneymarket.fun)"
"2020-02-23","FCOXX",,0.014,,"gapFiller (moneymarket.fun)"
"2020-02-24","FCOXX",,0.014,,"moneymarket.fun"
"2020-02-25","FCOXX",,0.014,,"moneymarket.fun"
"2020-02-26","FCOXX",,0.014,,"moneymarket.fun"
"2020-02-27","FCOXX",,0.0138,,"moneymarket.fun"
"2020-02-28","FCOXX",,0.0138,,"moneymarket.fun"
"2020-02-29","FCOXX",,0.0138,,"gapFiller (moneymarket.fun)"
"2020-03-01","FCOXX",,0.0138,,"gapFiller (moneymarket.fun)"
"2020-03-02","FCOXX",,0.0136,,"moneymarket.fun"
"2020-03-03","FCOXX",,0.0137,,"moneymarket.fun"
"2020-03-04","FCOXX",,0.0135,,"moneymarket.fun"
"2020-03-05","FCOXX",,0.0132,,"moneymarket.fun"
"2020-03-06","FCOXX",,0.0129,,"moneymarket.fun"
"2020-03-07","FCOXX",,0.0129,,"gapFiller (moneymarket.fun)"
"2020-03-08","FCOXX",,0.0129,,"gapFiller (moneymarket.fun)"
"2020-03-09","FCOXX",,0.012,,"moneymarket.fun"
"2020-03-10","FCOXX",,0.0116,,"moneymarket.fun"
"2020-03-11","FCOXX",,0.0113,,"moneymarket.fun"
"2020-03-12","FCOXX",,0.0112,,"moneymarket.fun"
"2020-03-13","FCOXX",,0.011,,"moneymarket.fun"
"2020-03-14","FCOXX",,0.011,,"gapFiller (moneymarket.fun)"
"2020-03-15","FCOXX",,0.011,,"gapFiller (moneymarket.fun)"
"2020-03-16","FCOXX",,0.0105,,"moneymarket.fun"
"2020-03-17","FCOXX",,0.0103,,"moneymarket.fun"
"2020-03-18","FCOXX",,0.01,,"moneymarket.fun"
"2020-03-19","FCOXX",,0.0095,,"moneymarket.fun"
"2020-03-20","FCOXX",,0.009,,"moneymarket.fun"
"2020-03-21","FCOXX",,0.009,,"gapFiller (moneymarket.fun)"
"2020-03-22","FCOXX",,0.009,,"gapFiller (moneymarket.fun)"
"2020-03-23","FCOXX",,0.0077,,"moneymarket.fun"
"2020-03-24","FCOXX",,0.0073,,"moneymarket.fun"
"2020-03-25","FCOXX",,0.0072,,"moneymarket.fun"
"2020-03-26","FCOXX",,0.0071,,"moneymarket.fun"
"2020-03-27","FCOXX",,0.007,,"moneymarket.fun"
"2020-03-28","FCOXX",,0.007,,"gapFiller (moneymarket.fun)"
"2020-03-29","FCOXX",,0.007,,"gapFiller (moneymarket.fun)"
"2020-03-30","FCOXX",,0.0069,,"moneymarket.fun"
"2020-03-31","FCOXX",,0.0068,,"EDGAR MFP-2"
"2020-04-01","FCOXX",,0.0066,,"moneymarket.fun"
"2020-04-02","FCOXX",,0.0064,,"moneymarket.fun"
"2020-04-03","FCOXX",,0.0062,,"moneymarket.fun"
"2020-04-04","FCOXX",,0.0062,,"gapFiller (moneymarket.fun)"
"2020-04-05","FCOXX",,0.0062,,"gapFiller (moneymarket.fun)"
"2020-04-06","FCOXX",,0.0056,,"moneymarket.fun"
"2020-04-07","FCOXX",,0.0055,,"moneymarket.fun"
"2020-04-08","FCOXX",,0.0053,,"moneymarket.fun"
"2020-04-09","FCOXX",,0.0052,,"moneymarket.fun"
"2020-04-10","FCOXX",,0.0052,,"gapFiller (moneymarket.fun)"
"2020-04-11","FCOXX",,0.0052,,"gapFiller (moneymarket.fun)"
"2020-04-12","FCOXX",,0.0052,,"gapFiller (moneymarket.fun)"
"2020-04-13","FCOXX",,0.005,,"moneymarket.fun"
"2020-04-14","FCOXX",,0.005,,"moneymarket.fun"
"2020-04-15","FCOXX",,0.0049,,"moneymarket.fun"
"2020-04-16","FCOXX",,0.0049,,"moneymarket.fun"
"2020-04-17","FCOXX",,0.0049,,"moneymarket.fun"
"2020-04-18","FCOXX",,0.0049,,"gapFiller (moneymarket.fun)"
"2020-04-19","FCOXX",,0.0049,,"gapFiller (moneymarket.fun)"
"2020-04-20","FCOXX",,0.0048,,"moneymarket.fun"
"2020-04-21","FCOXX",,0.0047,,"moneymarket.fun"
"2020-04-22","FCOXX",,0.0046,,"moneymarket.fun"
"2020-04-23","FCOXX",,0.0045,,"moneymarket.fun"
"2020-04-24","FCOXX",,0.0044,,"moneymarket.fun"
"2020-04-25","FCOXX",,0.0044,,"gapFiller (moneymarket.fun)"
"2020-04-26","FCOXX",,0.0044,,"gapFiller (moneymarket.fun)"
"2020-04-27","FCOXX",,0.004,,"moneymarket.fun"
"2020-04-28","FCOXX",,0.0039,,"moneymarket.fun"
"2020-04-29","FCOXX",,0.0038,,"moneymarket.fun"
"2020-04-30","FCOXX",,0.0037,,"EDGAR MFP-2"
"2020-05-01","FCOXX",,0.0037,,"moneymarket.fun"
"2020-05-02","FCOXX",,0.0037,,"gapFiller (moneymarket.fun)"
"2020-05-03","FCOXX",,0.0037,,"gapFiller (moneymarket.fun)"
"2020-05-04","FCOXX",,0.0035,,"moneymarket.fun"
"2020-05-05","FCOXX",,0.0034,,"moneymarket.fun"
"2020-05-06","FCOXX",,0.0033,,"moneymarket.fun"
"2020-05-07","FCOXX",,0.0032,,"moneymarket.fun"
"2020-05-08","FCOXX",,0.0031,,"moneymarket.fun"
"2020-05-09","FCOXX",,0.0031,,"gapFiller (moneymarket.fun)"
"2020-05-10","FCOXX",,0.0031,,"gapFiller (moneymarket.fun)"
"2020-05-11","FCOXX",,0.0028,,"moneymarket.fun"
"2020-05-12","FCOXX",,0.0027,,"moneymarket.fun"
"2020-05-13","FCOXX",,0.0026,,"moneymarket.fun"
"2020-05-14","FCOXX",,0.0025,,"moneymarket.fun"
"2020-05-15","FCOXX",,0.0024,,"moneymarket.fun"
"2020-05-16","FCOXX",,0.0024,,"gapFiller (moneymarket.fun)"
"2020-05-17","FCOXX",,0.0024,,"gapFiller (moneymarket.fun)"
"2020-05-18","FCOXX",,0.0021,,"moneymarket.fun"
"2020-05-19","FCOXX",,0.0019,,"moneymarket.fun"
"2020-05-20","FCOXX",,0.0018,,"moneymarket.fun"
"2020-05-21","FCOXX",,0.0016,,"moneymarket.fun"
"2020-05-22","FCOXX",,0.0016,,"moneymarket.fun"
"2020-05-23","FCOXX",,0.0016,,"gapFiller (moneymarket.fun)"
"2020-05-24","FCOXX",,0.0016,,"gapFiller (moneymarket.fun)"
"2020-05-25","FCOXX",,0.0016,,"gapFiller (moneymarket.fun)"
"2020-05-26","FCOXX",,0.0008,,"moneymarket.fun"
"2020-05-27","FCOXX",,0.0007,,"moneymarket.fun"
"2020-05-28","FCOXX",,0.0006,,"moneymarket.fun"
"2020-05-29","FCOXX",,0.0006,,"moneymarket.fun"
"2020-05-30","FCOXX",,0.0006,,"gapFiller (moneymarket.fun)"
"2020-05-31","FCOXX",,0.0006,,"gapFiller (moneymarket.fun)"
"2020-06-01","FCOXX",,0.0004,,"moneymarket.fun"
"2020-06-02","FCOXX",,0.0003,,"moneymarket.fun"
"2020-06-03","FCOXX",,0.0003,,"moneymarket.fun"
"2020-06-04","FCOXX",,0.0003,,"moneymarket.fun"
"2020-06-05","FCOXX",,0.0003,,"moneymarket.fun"
"2020-06-06","FCOXX",,0.0003,,"gapFiller (moneymarket.fun)"
"2020-06-07","FCOXX",,0.0003,,"gapFiller (moneymarket.fun)"
"2020-06-08","FCOXX",,0.0002,,"moneymarket.fun"
"2020-06-09","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-10","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-11","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-12","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-13","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-14","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-15","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-16","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-17","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-18","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-19","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-20","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-21","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-22","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-23","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-24","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-25","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-26","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-27","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-28","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-29","FCOXX",,0.0001,,"moneymarket.fun"
"2020-06-30","FCOXX",,0.0001,,"EDGAR MFP-2"
"2020-07-01","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-02","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-03","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-04","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-05","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-06","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-07","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-08","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-09","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-10","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-11","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-12","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-13","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-14","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-15","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-16","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-17","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-18","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-19","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-20","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-21","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-22","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-23","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-24","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-25","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-26","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-27","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-28","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-29","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-30","FCOXX",,0.0001,,"moneymarket.fun"
"2020-07-31","FCOXX",,0.0001,,"EDGAR MFP-2"
"2020-08-01","FCOXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2020-08-02","FCOXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2020-08-03","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-04","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-05","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-06","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-07","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-08","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-09","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-10","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-11","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-12","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-13","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-14","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-15","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-16","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-17","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-18","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-19","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-20","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-21","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-22","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-23","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-24","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-25","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-26","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-27","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-28","FCOXX",,0.0001,,"moneymarket.fun"
"2020-08-29","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-30","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-31","FCOXX",,0.0001,,"EDGAR MFP-2"
"2020-09-01","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-02","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-03","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-04","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-05","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-06","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-07","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-08","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-09","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-10","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-11","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-12","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-13","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-14","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-15","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-16","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-17","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-18","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-19","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-20","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-21","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-22","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-23","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-24","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-25","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-26","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-27","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-28","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-29","FCOXX",,0.0001,,"moneymarket.fun"
"2020-09-30","FCOXX",,0.0001,,"EDGAR MFP-2"
"2020-10-01","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-02","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-03","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-04","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-05","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-06","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-07","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-08","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-09","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-10","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-11","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-12","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-13","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-14","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-15","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-16","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-17","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-18","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-19","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-20","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-21","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-22","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-23","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-24","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-25","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-26","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-27","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-28","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-29","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-30","FCOXX",,0.0001,,"moneymarket.fun"
"2020-10-31","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-01","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-02","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-03","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-04","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-05","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-06","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-07","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-08","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-09","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-10","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-11","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-12","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-13","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-14","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-15","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-16","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-17","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-18","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-19","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-20","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-21","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-22","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-23","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-24","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-25","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-26","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-27","FCOXX",,0.0001,,"moneymarket.fun"
"2020-11-28","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-29","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-30","FCOXX",,0.0001,,"EDGAR MFP-2"
"2020-12-01","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-02","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-03","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-04","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-05","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-06","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-07","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-08","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-09","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-10","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-11","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-12","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-13","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-14","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-15","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-16","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-17","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-18","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-19","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-20","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-21","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-22","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-23","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-24","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-25","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-26","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-27","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-28","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-29","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-30","FCOXX",,0.0001,,"moneymarket.fun"
"2020-12-31","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-01","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-02","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-03","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-04","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-05","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-06","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-07","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-08","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-09","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-10","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-11","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-12","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-13","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-14","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-15","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-16","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-17","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-18","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-19","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-20","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-21","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-22","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-23","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-24","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-25","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-26","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-27","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-28","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-29","FCOXX",,0.0001,,"moneymarket.fun"
"2021-01-30","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-31","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-01","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-02","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-03","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-04","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-05","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-06","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-07","FCOXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-08","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-09","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-10","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-11","FCOXX",,0.0001,,"moneymarket.fun"
"2021-02-12","FCOXX",,0.0001,,"moneymarket.fun"
