asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-06-05","MCSXX",,0.0299,,"EDGAR MFP-3"
"2024-06-06","MCSXX",,0.0287,,"EDGAR MFP-3"
"2024-06-07","MCSXX",,0.0274,,"EDGAR MFP-3"
"2024-06-08","MCSXX",,0.0274,,"gapFiller (EDGAR MFP-3)"
"2024-06-09","MCSXX",,0.0274,,"gapFiller (EDGAR MFP-3)"
"2024-06-10","MCSXX",,0.0246,,"EDGAR MFP-3"
"2024-06-11","MCSXX",,0.0244,,"EDGAR MFP-3"
"2024-06-12","MCSXX",,0.0248,,"EDGAR MFP-3"
"2024-06-13","MCSXX",,0.026,,"EDGAR MFP-3"
"2024-06-14","MCSXX",,0.0274,,"EDGAR MFP-3"
"2024-06-15","MCSXX",,0.0274,,"gapFiller (EDGAR MFP-3)"
"2024-06-16","MCSXX",,0.0274,,"gapFiller (EDGAR MFP-3)"
"2024-06-17","MCSXX",,0.0315,,"EDGAR MFP-3"
"2024-06-18","MCSXX",,0.0326,,"EDGAR MFP-3"
"2024-06-19","MCSXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2024-06-20","MCSXX",,0.0343,,"EDGAR MFP-3"
"2024-06-21","MCSXX",,0.0352,,"EDGAR MFP-3"
"2024-06-22","MCSXX",,0.0352,,"gapFiller (EDGAR MFP-3)"
"2024-06-23","MCSXX",,0.0352,,"gapFiller (EDGAR MFP-3)"
"2024-06-24","MCSXX",,0.0377,,"EDGAR MFP-3"
"2024-06-25","MCSXX",,0.0384,,"EDGAR MFP-3"
"2024-06-26","MCSXX",,0.0392,,"EDGAR MFP-3"
"2024-06-27","MCSXX",,0.0392,,"EDGAR MFP-3"
"2024-06-28","MCSXX",,0.039,,"EDGAR MFP-3"
"2024-06-29","MCSXX",,0.039,,"gapFiller (EDGAR MFP-3)"
"2024-06-30","MCSXX",,0.039,,"gapFiller (EDGAR MFP-3)"
"2024-07-01","MCSXX",,0.0375,,"moneymarket.fun"
"2024-07-02","MCSXX",,0.0367,,"EDGAR MFP-3"
"2024-07-03","MCSXX",,0.0352,,"EDGAR MFP-3"
"2024-07-04","MCSXX",,0.0352,,"gapFiller (EDGAR MFP-3)"
"2024-07-05","MCSXX",,0.0313,,"EDGAR MFP-3"
"2024-07-06","MCSXX",,0.0313,,"gapFiller (EDGAR MFP-3)"
"2024-07-07","MCSXX",,0.0313,,"gapFiller (EDGAR MFP-3)"
"2024-07-08","MCSXX",,0.0254,,"EDGAR MFP-3"
"2024-07-09","MCSXX",,0.024,,"EDGAR MFP-3"
"2024-07-10","MCSXX",,0.0233,,"EDGAR MFP-3"
"2024-07-11","MCSXX",,0.0225,,"EDGAR MFP-3"
"2024-07-12","MCSXX",,0.0226,,"EDGAR MFP-3"
"2024-07-13","MCSXX",,0.0226,,"gapFiller (EDGAR MFP-3)"
"2024-07-14","MCSXX",,0.0226,,"gapFiller (EDGAR MFP-3)"
"2024-07-15","MCSXX",,0.0228,,"EDGAR MFP-3"
"2024-07-16","MCSXX",,0.0226,,"EDGAR MFP-3"
"2024-07-17","MCSXX",,0.0224,,"EDGAR MFP-3"
"2024-07-18","MCSXX",,0.0226,,"EDGAR MFP-3"
"2024-07-19","MCSXX",,0.0228,,"EDGAR MFP-3"
"2024-07-20","MCSXX",,0.0228,,"gapFiller (EDGAR MFP-3)"
"2024-07-21","MCSXX",,0.0228,,"gapFiller (EDGAR MFP-3)"
"2024-07-22","MCSXX",,0.0236,,"EDGAR MFP-3"
"2024-07-23","MCSXX",,0.0241,,"EDGAR MFP-3"
"2024-07-24","MCSXX",,0.0252,,"EDGAR MFP-3"
"2024-07-25","MCSXX",,0.0266,,"EDGAR MFP-3"
"2024-07-26","MCSXX",,0.0281,,"EDGAR MFP-3"
"2024-07-27","MCSXX",,0.0281,,"gapFiller (EDGAR MFP-3)"
"2024-07-28","MCSXX",,0.0281,,"gapFiller (EDGAR MFP-3)"
"2024-07-29","MCSXX",,0.0326,,"EDGAR MFP-3"
"2024-07-30","MCSXX",,0.0339,,"EDGAR MFP-3"
"2024-07-31","MCSXX",,0.0347,,"EDGAR MFP-3"
"2024-08-01","MCSXX",,0.03435,,"moneymarket.fun"
"2024-08-02","MCSXX",,0.0336,,"EDGAR MFP-3"
"2024-08-03","MCSXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2024-08-04","MCSXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2024-08-05","MCSXX",,0.0312,,"EDGAR MFP-3"
"2024-08-06","MCSXX",,0.0305,,"EDGAR MFP-3"
"2024-08-07","MCSXX",,0.0296,,"EDGAR MFP-3"
"2024-08-08","MCSXX",,0.0291,,"EDGAR MFP-3"
"2024-08-09","MCSXX",,0.0291,,"EDGAR MFP-3"
"2024-08-10","MCSXX",,0.0291,,"gapFiller (EDGAR MFP-3)"
"2024-08-11","MCSXX",,0.0291,,"gapFiller (EDGAR MFP-3)"
"2024-08-12","MCSXX",,0.0294,,"EDGAR MFP-3"
"2024-08-13","MCSXX",,0.0296,,"EDGAR MFP-3"
"2024-08-14","MCSXX",,0.0301,,"EDGAR MFP-3"
"2024-08-15","MCSXX",,0.0314,,"EDGAR MFP-3"
"2024-08-16","MCSXX",,0.0323,,"EDGAR MFP-3"
"2024-08-17","MCSXX",,0.0323,,"gapFiller (EDGAR MFP-3)"
"2024-08-18","MCSXX",,0.0323,,"gapFiller (EDGAR MFP-3)"
"2024-08-19","MCSXX",,0.0348,,"EDGAR MFP-3"
"2024-08-20","MCSXX",,0.0353,,"EDGAR MFP-3"
"2024-08-21","MCSXX",,0.0353,,"EDGAR MFP-3"
"2024-08-22","MCSXX",,0.0344,,"EDGAR MFP-3"
"2024-08-23","MCSXX",,0.0336,,"EDGAR MFP-3"
"2024-08-24","MCSXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2024-08-25","MCSXX",,0.0336,,"gapFiller (EDGAR MFP-3)"
"2024-08-26","MCSXX",,0.0311,,"EDGAR MFP-3"
"2024-08-27","MCSXX",,0.0303,,"EDGAR MFP-3"
"2024-08-28","MCSXX",,0.0296,,"EDGAR MFP-3"
"2024-08-29","MCSXX",,0.0292,,"EDGAR MFP-3"
"2024-08-30","MCSXX",,0.0292,,"EDGAR MFP-3"
"2024-08-31","MCSXX",,0.0292,,"gapFiller (EDGAR MFP-3)"
"2024-09-01","MCSXX",,0.0292,,"gapFiller (EDGAR MFP-3)"
"2024-09-02","MCSXX",,0.0292,,"gapFiller (EDGAR MFP-3)"
"2024-09-03","MCSXX",,0.02916,,"moneymarket.fun"
"2024-09-04","MCSXX",,0.0289,,"EDGAR MFP-3"
"2024-09-05","MCSXX",,0.0286,,"EDGAR MFP-3"
"2024-09-06","MCSXX",,0.0282,,"EDGAR MFP-3"
"2024-09-07","MCSXX",,0.0282,,"gapFiller (EDGAR MFP-3)"
"2024-09-08","MCSXX",,0.0282,,"gapFiller (EDGAR MFP-3)"
"2024-09-09","MCSXX",,0.0271,,"EDGAR MFP-3"
"2024-09-10","MCSXX",,0.0272,,"EDGAR MFP-3"
"2024-09-11","MCSXX",,0.0282,,"EDGAR MFP-3"
"2024-09-12","MCSXX",,0.0302,,"EDGAR MFP-3"
"2024-09-13","MCSXX",,0.0321,,"EDGAR MFP-3"
"2024-09-14","MCSXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2024-09-15","MCSXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2024-09-16","MCSXX",,0.0371,,"EDGAR MFP-3"
"2024-09-17","MCSXX",,0.0383,,"EDGAR MFP-3"
"2024-09-18","MCSXX",,0.0385,,"EDGAR MFP-3"
"2024-09-19","MCSXX",,0.0374,,"EDGAR MFP-3"
"2024-09-20","MCSXX",,0.0362,,"EDGAR MFP-3"
"2024-09-21","MCSXX",,0.0362,,"gapFiller (EDGAR MFP-3)"
"2024-09-22","MCSXX",,0.0362,,"gapFiller (EDGAR MFP-3)"
"2024-09-23","MCSXX",,0.033,,"EDGAR MFP-3"
"2024-09-24","MCSXX",,0.0322,,"EDGAR MFP-3"
"2024-09-25","MCSXX",,0.0316,,"EDGAR MFP-3"
"2024-09-26","MCSXX",,0.0313,,"EDGAR MFP-3"
"2024-09-27","MCSXX",,0.0311,,"EDGAR MFP-3"
"2024-09-28","MCSXX",,0.0311,,"gapFiller (EDGAR MFP-3)"
"2024-09-29","MCSXX",,0.0311,,"gapFiller (EDGAR MFP-3)"
"2024-09-30","MCSXX",,0.0305,,"EDGAR MFP-3"
"2024-10-01","MCSXX",,0.02989,,"moneymarket.fun"
"2024-10-02","MCSXX",,0.0293,,"EDGAR MFP-3"
"2024-10-03","MCSXX",,0.0287,,"EDGAR MFP-3"
"2024-10-04","MCSXX",,0.0279,,"EDGAR MFP-3"
"2024-10-05","MCSXX",,0.0279,,"gapFiller (EDGAR MFP-3)"
"2024-10-06","MCSXX",,0.0279,,"gapFiller (EDGAR MFP-3)"
"2024-10-07","MCSXX",,0.0252,,"EDGAR MFP-3"
"2024-10-08","MCSXX",,0.0249,,"EDGAR MFP-3"
"2024-10-09","MCSXX",,0.0251,,"EDGAR MFP-3"
"2024-10-10","MCSXX",,0.0256,,"EDGAR MFP-3"
"2024-10-11","MCSXX",,0.0264,,"EDGAR MFP-3"
"2024-10-12","MCSXX",,0.0264,,"gapFiller (EDGAR MFP-3)"
"2024-10-13","MCSXX",,0.0264,,"gapFiller (EDGAR MFP-3)"
"2024-10-14","MCSXX",,0.0289,,"EDGAR MFP-3"
"2024-10-15","MCSXX",,0.0297,,"EDGAR MFP-3"
"2024-10-16","MCSXX",,0.0304,,"EDGAR MFP-3"
"2024-10-17","MCSXX",,0.0316,,"EDGAR MFP-3"
"2024-10-18","MCSXX",,0.0326,,"EDGAR MFP-3"
"2024-10-19","MCSXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2024-10-20","MCSXX",,0.0326,,"gapFiller (EDGAR MFP-3)"
"2024-10-21","MCSXX",,0.0356,,"EDGAR MFP-3"
"2024-10-22","MCSXX",,0.0364,,"EDGAR MFP-3"
"2024-10-23","MCSXX",,0.0365,,"EDGAR MFP-3"
"2024-10-24","MCSXX",,0.0358,,"EDGAR MFP-3"
"2024-10-25","MCSXX",,0.0352,,"EDGAR MFP-3"
"2024-10-26","MCSXX",,0.0352,,"gapFiller (EDGAR MFP-3)"
"2024-10-27","MCSXX",,0.0352,,"gapFiller (EDGAR MFP-3)"
"2024-10-28","MCSXX",,0.0331,,"EDGAR MFP-3"
"2024-10-29","MCSXX",,0.0325,,"EDGAR MFP-3"
"2024-10-30","MCSXX",,0.0321,,"EDGAR MFP-3"
"2024-10-31","MCSXX",,0.0319,,"EDGAR MFP-3"
"2024-11-01","MCSXX",,0.02966,,"moneymarket.fun"
"2024-11-02","MCSXX",,0.02966,,"gapFiller (moneymarket.fun)"
"2024-11-03","MCSXX",,0.02966,,"gapFiller (moneymarket.fun)"
"2024-11-04","MCSXX",,0.0287,,"EDGAR MFP-3"
"2024-11-05","MCSXX",,0.0277,,"EDGAR MFP-3"
"2024-11-06","MCSXX",,0.0263,,"EDGAR MFP-3"
"2024-11-07","MCSXX",,0.0248,,"EDGAR MFP-3"
"2024-11-08","MCSXX",,0.0241,,"EDGAR MFP-3"
"2024-11-09","MCSXX",,0.0241,,"gapFiller (EDGAR MFP-3)"
"2024-11-10","MCSXX",,0.0241,,"gapFiller (EDGAR MFP-3)"
"2024-11-11","MCSXX",,0.0226,,"EDGAR MFP-3"
"2024-11-12","MCSXX",,0.0229,,"EDGAR MFP-3"
"2024-11-13","MCSXX",,0.024,,"EDGAR MFP-3"
"2024-11-14","MCSXX",,0.0262,,"EDGAR MFP-3"
"2024-11-15","MCSXX",,0.0276,,"EDGAR MFP-3"
"2024-11-16","MCSXX",,0.0276,,"gapFiller (EDGAR MFP-3)"
"2024-11-17","MCSXX",,0.0276,,"gapFiller (EDGAR MFP-3)"
"2024-11-18","MCSXX",,0.0315,,"EDGAR MFP-3"
"2024-11-19","MCSXX",,0.0321,,"EDGAR MFP-3"
"2024-11-20","MCSXX",,0.0319,,"EDGAR MFP-3"
"2024-11-21","MCSXX",,0.0309,,"EDGAR MFP-3"
"2024-11-22","MCSXX",,0.0301,,"EDGAR MFP-3"
"2024-11-23","MCSXX",,0.0301,,"gapFiller (EDGAR MFP-3)"
"2024-11-24","MCSXX",,0.0301,,"gapFiller (EDGAR MFP-3)"
"2024-11-25","MCSXX",,0.0282,,"EDGAR MFP-3"
"2024-11-26","MCSXX",,0.0278,,"EDGAR MFP-3"
"2024-11-27","MCSXX",,0.0277,,"EDGAR MFP-3"
"2024-11-28","MCSXX",,0.0277,,"gapFiller (EDGAR MFP-3)"
"2024-11-29","MCSXX",,0.0275,,"EDGAR MFP-3"
"2024-11-30","MCSXX",,0.0275,,"gapFiller (EDGAR MFP-3)"
"2024-12-01","MCSXX",,0.0275,,"gapFiller (EDGAR MFP-3)"
"2024-12-02","MCSXX",,0.02637,,"moneymarket.fun"
"2024-12-03","MCSXX",,0.0253,,"EDGAR MFP-3"
"2024-12-04","MCSXX",,0.0235,,"EDGAR MFP-3"
"2024-12-05","MCSXX",,0.0214,,"EDGAR MFP-3"
"2024-12-06","MCSXX",,0.0196,,"EDGAR MFP-3"
"2024-12-07","MCSXX",,0.0196,,"gapFiller (EDGAR MFP-3)"
"2024-12-08","MCSXX",,0.0196,,"gapFiller (EDGAR MFP-3)"
"2024-12-09","MCSXX",,0.0148,,"EDGAR MFP-3"
"2024-12-10","MCSXX",,0.0143,,"EDGAR MFP-3"
"2024-12-11","MCSXX",,0.0151,,"EDGAR MFP-3"
"2024-12-12","MCSXX",,0.0171,,"EDGAR MFP-3"
"2024-12-13","MCSXX",,0.0194,,"EDGAR MFP-3"
"2024-12-14","MCSXX",,0.0194,,"gapFiller (EDGAR MFP-3)"
"2024-12-15","MCSXX",,0.0194,,"gapFiller (EDGAR MFP-3)"
"2024-12-16","MCSXX",,0.0258,,"EDGAR MFP-3"
"2024-12-17","MCSXX",,0.0274,,"EDGAR MFP-3"
"2024-12-18","MCSXX",,0.0289,,"EDGAR MFP-3"
"2024-12-19","MCSXX",,0.03,,"EDGAR MFP-3"
"2024-12-20","MCSXX",,0.031,,"EDGAR MFP-3"
"2024-12-21","MCSXX",,0.031,,"gapFiller (EDGAR MFP-3)"
"2024-12-22","MCSXX",,0.031,,"gapFiller (EDGAR MFP-3)"
"2024-12-23","MCSXX",,0.0342,,"EDGAR MFP-3"
"2024-12-24","MCSXX",,0.0355,,"EDGAR MFP-3"
"2024-12-25","MCSXX",,0.0355,,"gapFiller (EDGAR MFP-3)"
"2024-12-26","MCSXX",,0.0359,,"EDGAR MFP-3"
"2024-12-27","MCSXX",,0.0356,,"EDGAR MFP-3"
"2024-12-28","MCSXX",,0.0356,,"gapFiller (EDGAR MFP-3)"
"2024-12-29","MCSXX",,0.0356,,"gapFiller (EDGAR MFP-3)"
"2024-12-30","MCSXX",,0.0346,,"EDGAR MFP-3"
"2024-12-31","MCSXX",,0.0342,,"EDGAR MFP-3"
"2025-01-01","MCSXX",,0.0342,,"gapFiller (EDGAR MFP-3)"
"2025-01-02","MCSXX",,0.03144,,"moneymarket.fun"
"2025-01-03","MCSXX",,0.029,,"EDGAR MFP-3"
"2025-01-04","MCSXX",,0.029,,"gapFiller (EDGAR MFP-3)"
"2025-01-05","MCSXX",,0.029,,"gapFiller (EDGAR MFP-3)"
"2025-01-06","MCSXX",,0.0217,,"EDGAR MFP-3"
"2025-01-07","MCSXX",,0.0192,,"EDGAR MFP-3"
"2025-01-08","MCSXX",,0.0166,,"EDGAR MFP-3"
"2025-01-09","MCSXX",,0.0157,,"EDGAR MFP-3"
"2025-01-10","MCSXX",,0.0149,,"EDGAR MFP-3"
"2025-01-11","MCSXX",,0.0149,,"gapFiller (EDGAR MFP-3)"
"2025-01-12","MCSXX",,0.0149,,"gapFiller (EDGAR MFP-3)"
"2025-01-13","MCSXX",,0.0125,,"EDGAR MFP-3"
"2025-01-14","MCSXX",,0.0119,,"EDGAR MFP-3"
"2025-01-15","MCSXX",,0.012,,"EDGAR MFP-3"
"2025-01-16","MCSXX",,0.0131,,"EDGAR MFP-3"
"2025-01-17","MCSXX",,0.0141,,"EDGAR MFP-3"
"2025-01-18","MCSXX",,0.0141,,"gapFiller (EDGAR MFP-3)"
"2025-01-19","MCSXX",,0.0141,,"gapFiller (EDGAR MFP-3)"
"2025-01-20","MCSXX",,0.0141,,"gapFiller (EDGAR MFP-3)"
"2025-01-21","MCSXX",,0.0178,,"EDGAR MFP-3"
"2025-01-22","MCSXX",,0.0183,,"EDGAR MFP-3"
"2025-01-23","MCSXX",,0.0188,,"EDGAR MFP-3"
"2025-01-24","MCSXX",,0.0194,,"EDGAR MFP-3"
"2025-01-25","MCSXX",,0.0194,,"gapFiller (EDGAR MFP-3)"
"2025-01-26","MCSXX",,0.0194,,"gapFiller (EDGAR MFP-3)"
"2025-01-27","MCSXX",,0.0213,,"EDGAR MFP-3"
"2025-01-28","MCSXX",,0.022,,"EDGAR MFP-3"
"2025-01-29","MCSXX",,0.0222,,"EDGAR MFP-3"
"2025-01-30","MCSXX",,0.0216,,"EDGAR MFP-3"
"2025-01-31","MCSXX",,0.021,,"EDGAR MFP-3"
"2025-02-01","MCSXX",,0.021,,"gapFiller (EDGAR MFP-3)"
"2025-02-02","MCSXX",,0.021,,"gapFiller (EDGAR MFP-3)"
"2025-02-03","MCSXX",,0.021,,"gapFiller (EDGAR MFP-3)"
"2025-02-04","MCSXX",,0.0181,,"EDGAR MFP-3"
"2025-02-05","MCSXX",,0.0174,,"EDGAR MFP-3"
"2025-02-06","MCSXX",,0.0172,,"EDGAR MFP-3"
"2025-02-07","MCSXX",,0.0171,,"EDGAR MFP-3"
"2025-02-08","MCSXX",,0.0171,,"gapFiller (EDGAR MFP-3)"
"2025-02-09","MCSXX",,0.0171,,"gapFiller (EDGAR MFP-3)"
"2025-02-10","MCSXX",,0.0174,,"EDGAR MFP-3"
"2025-02-11","MCSXX",,0.018,,"EDGAR MFP-3"
"2025-02-12","MCSXX",,0.0194,,"EDGAR MFP-3"
"2025-02-13","MCSXX",,0.0215,,"EDGAR MFP-3"
"2025-02-14","MCSXX",,0.0235,,"EDGAR MFP-3"
"2025-02-15","MCSXX",,0.0235,,"gapFiller (EDGAR MFP-3)"
"2025-02-16","MCSXX",,0.0235,,"gapFiller (EDGAR MFP-3)"
"2025-02-17","MCSXX",,0.0235,,"gapFiller (EDGAR MFP-3)"
"2025-02-18","MCSXX",,0.0305,,"EDGAR MFP-3"
"2025-02-19","MCSXX",,0.0308,,"EDGAR MFP-3"
"2025-02-20","MCSXX",,0.0298,,"EDGAR MFP-3"
"2025-02-21","MCSXX",,0.0284,,"EDGAR MFP-3"
"2025-02-22","MCSXX",,0.0284,,"gapFiller (EDGAR MFP-3)"
"2025-02-23","MCSXX",,0.0284,,"gapFiller (EDGAR MFP-3)"
"2025-02-24","MCSXX",,0.0241,,"EDGAR MFP-3"
"2025-02-25","MCSXX",,0.0228,,"EDGAR MFP-3"
"2025-02-26","MCSXX",,0.0215,,"EDGAR MFP-3"
"2025-02-27","MCSXX",,0.0201,,"EDGAR MFP-3"
"2025-02-28","MCSXX",,0.0193,,"EDGAR MFP-3"
"2025-03-01","MCSXX",,0.0193,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","MCSXX",,0.0193,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","MCSXX",,0.01662,,"moneymarket.fun"
"2025-03-04","MCSXX",,0.0159,,"EDGAR MFP-3"
"2025-03-05","MCSXX",,0.0156,,"EDGAR MFP-3"
"2025-03-06","MCSXX",,0.0165,,"EDGAR MFP-3"
"2025-03-07","MCSXX",,0.0174,,"EDGAR MFP-3"
"2025-03-08","MCSXX",,0.0174,,"gapFiller (EDGAR MFP-3)"
"2025-03-09","MCSXX",,0.0174,,"gapFiller (EDGAR MFP-3)"
"2025-03-10","MCSXX",,0.0203,,"EDGAR MFP-3"
"2025-03-11","MCSXX",,0.0214,,"EDGAR MFP-3"
"2025-03-12","MCSXX",,0.0229,,"EDGAR MFP-3"
"2025-03-13","MCSXX",,0.0249,,"EDGAR MFP-3"
"2025-03-14","MCSXX",,0.0265,,"EDGAR MFP-3"
"2025-03-15","MCSXX",,0.0265,,"gapFiller (EDGAR MFP-3)"
"2025-03-16","MCSXX",,0.0265,,"gapFiller (EDGAR MFP-3)"
"2025-03-17","MCSXX",,0.0313,,"EDGAR MFP-3"
"2025-03-18","MCSXX",,0.0326,,"EDGAR MFP-3"
"2025-03-19","MCSXX",,0.0332,,"EDGAR MFP-3"
"2025-03-20","MCSXX",,0.0327,,"EDGAR MFP-3"
"2025-03-21","MCSXX",,0.0322,,"EDGAR MFP-3"
"2025-03-22","MCSXX",,0.0322,,"gapFiller (EDGAR MFP-3)"
"2025-03-23","MCSXX",,0.0322,,"gapFiller (EDGAR MFP-3)"
"2025-03-24","MCSXX",,0.031,,"EDGAR MFP-3"
"2025-03-25","MCSXX",,0.0305,,"EDGAR MFP-3"
"2025-03-26","MCSXX",,0.03,,"EDGAR MFP-3"
"2025-03-27","MCSXX",,0.0295,,"EDGAR MFP-3"
"2025-03-28","MCSXX",,0.0293,,"EDGAR MFP-3"
"2025-03-29","MCSXX",,0.0293,,"gapFiller (EDGAR MFP-3)"
"2025-03-30","MCSXX",,0.0293,,"gapFiller (EDGAR MFP-3)"
"2025-03-31","MCSXX",,0.0287,,"EDGAR MFP-3"
"2025-04-01","MCSXX",,0.02818,,"moneymarket.fun"
"2025-04-02","MCSXX",,0.02764,,"moneymarket.fun"
"2025-04-03","MCSXX",,0.02714,,"moneymarket.fun"
"2025-04-04","MCSXX",,0.02555,,"moneymarket.fun"
"2025-04-05","MCSXX",,0.02555,,"gapFiller (moneymarket.fun)"
"2025-04-06","MCSXX",,0.02555,,"gapFiller (moneymarket.fun)"
"2025-04-07","MCSXX",,0.0254,,"moneymarket.fun"
"2025-04-08","MCSXX",,0.02578,,"moneymarket.fun"
"2025-04-09","MCSXX",,0.02749,,"moneymarket.fun"
"2025-04-10","MCSXX",,0.03011,,"moneymarket.fun"
"2025-04-11","MCSXX",,0.03775,,"moneymarket.fun"
"2025-04-12","MCSXX",,0.03775,,"gapFiller (moneymarket.fun)"
"2025-04-13","MCSXX",,0.03775,,"gapFiller (moneymarket.fun)"
"2025-04-14","MCSXX",,0.03953,,"moneymarket.fun"
"2025-04-15","MCSXX",,0.04127,,"moneymarket.fun"
"2025-04-16","MCSXX",,0.04178,,"moneymarket.fun"
"2025-04-17","MCSXX",,0.03908,,"moneymarket.fun"
"2025-04-18","MCSXX",,0.03908,,"gapFiller (moneymarket.fun)"
"2025-04-19","MCSXX",,0.03908,,"gapFiller (moneymarket.fun)"
"2025-04-20","MCSXX",,0.03908,,"gapFiller (moneymarket.fun)"
"2025-04-21","MCSXX",,0.03868,,"moneymarket.fun"
"2025-04-22","MCSXX",,0.03806,,"moneymarket.fun"
"2025-04-23","MCSXX",,0.03734,,"moneymarket.fun"
"2025-04-24","MCSXX",,0.03641,,"moneymarket.fun"
"2025-04-25","MCSXX",,0.03361,,"moneymarket.fun"
"2025-04-26","MCSXX",,0.03361,,"gapFiller (moneymarket.fun)"
"2025-04-27","MCSXX",,0.03361,,"gapFiller (moneymarket.fun)"
"2025-04-28","MCSXX",,0.03265,,"moneymarket.fun"
"2025-04-29","MCSXX",,0.03159,,"moneymarket.fun"
"2025-04-30","MCSXX",,0.03053,,"moneymarket.fun"
"2025-05-01","MCSXX",,0.02893,,"moneymarket.fun"
"2025-05-02","MCSXX",,0.02333,,"moneymarket.fun"
