asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2019-12-31","FCGXX",,0.0124,,"EDGAR MFP-2"
"2020-01-02","FCGXX",,0.0124,,"moneymarket.fun"
"2020-01-03","FCGXX",,0.0124,,"moneymarket.fun"
"2020-01-04","FCGXX",,0.0124,,"gapFiller (moneymarket.fun)"
"2020-01-05","FCGXX",,0.0124,,"gapFiller (moneymarket.fun)"
"2020-01-06","FCGXX",,0.0124,,"moneymarket.fun"
"2020-01-07","FCGXX",,0.0124,,"moneymarket.fun"
"2020-01-08","FCGXX",,0.0124,,"moneymarket.fun"
"2020-01-09","FCGXX",,0.0124,,"moneymarket.fun"
"2020-01-10","FCGXX",,0.0124,,"moneymarket.fun"
"2020-01-11","FCGXX",,0.0124,,"gapFiller (moneymarket.fun)"
"2020-01-12","FCGXX",,0.0124,,"gapFiller (moneymarket.fun)"
"2020-01-13","FCGXX",,0.0124,,"moneymarket.fun"
"2020-01-14","FCGXX",,0.0123,,"moneymarket.fun"
"2020-01-15","FCGXX",,0.0123,,"moneymarket.fun"
"2020-01-16","FCGXX",,0.0123,,"moneymarket.fun"
"2020-01-17","FCGXX",,0.0123,,"moneymarket.fun"
"2020-01-18","FCGXX",,0.0123,,"gapFiller (moneymarket.fun)"
"2020-01-19","FCGXX",,0.0123,,"gapFiller (moneymarket.fun)"
"2020-01-20","FCGXX",,0.0123,,"gapFiller (moneymarket.fun)"
"2020-01-21","FCGXX",,0.0122,,"moneymarket.fun"
"2020-01-22","FCGXX",,0.0122,,"moneymarket.fun"
"2020-01-23","FCGXX",,0.0122,,"moneymarket.fun"
"2020-01-24","FCGXX",,0.0122,,"moneymarket.fun"
"2020-01-25","FCGXX",,0.0122,,"gapFiller (moneymarket.fun)"
"2020-01-26","FCGXX",,0.0122,,"gapFiller (moneymarket.fun)"
"2020-01-27","FCGXX",,0.0121,,"moneymarket.fun"
"2020-01-28","FCGXX",,0.0121,,"moneymarket.fun"
"2020-01-29","FCGXX",,0.0121,,"moneymarket.fun"
"2020-01-30","FCGXX",,0.0121,,"moneymarket.fun"
"2020-01-31","FCGXX",,0.0121,,"EDGAR MFP-2"
"2020-02-01","FCGXX",,0.0121,,"gapFiller (EDGAR MFP-2)"
"2020-02-02","FCGXX",,0.0121,,"gapFiller (EDGAR MFP-2)"
"2020-02-03","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-04","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-05","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-06","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-07","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-08","FCGXX",,0.0122,,"gapFiller (moneymarket.fun)"
"2020-02-09","FCGXX",,0.0122,,"gapFiller (moneymarket.fun)"
"2020-02-10","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-11","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-12","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-13","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-14","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-15","FCGXX",,0.0122,,"gapFiller (moneymarket.fun)"
"2020-02-16","FCGXX",,0.0122,,"gapFiller (moneymarket.fun)"
"2020-02-17","FCGXX",,0.0122,,"gapFiller (moneymarket.fun)"
"2020-02-18","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-19","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-20","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-21","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-22","FCGXX",,0.0122,,"gapFiller (moneymarket.fun)"
"2020-02-23","FCGXX",,0.0122,,"gapFiller (moneymarket.fun)"
"2020-02-24","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-25","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-26","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-27","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-28","FCGXX",,0.0122,,"moneymarket.fun"
"2020-02-29","FCGXX",,0.0121,,"EDGAR MFP-2"
"2020-03-01","FCGXX",,0.0121,,"gapFiller (EDGAR MFP-2)"
"2020-03-02","FCGXX",,0.0121,,"moneymarket.fun"
"2020-03-03","FCGXX",,0.0121,,"moneymarket.fun"
"2020-03-04","FCGXX",,0.012,,"moneymarket.fun"
"2020-03-05","FCGXX",,0.0117,,"moneymarket.fun"
"2020-03-06","FCGXX",,0.0113,,"moneymarket.fun"
"2020-03-07","FCGXX",,0.0113,,"gapFiller (moneymarket.fun)"
"2020-03-08","FCGXX",,0.0113,,"gapFiller (moneymarket.fun)"
"2020-03-09","FCGXX",,0.0101,,"moneymarket.fun"
"2020-03-10","FCGXX",,0.0097,,"moneymarket.fun"
"2020-03-11","FCGXX",,0.0093,,"moneymarket.fun"
"2020-03-12","FCGXX",,0.0091,,"moneymarket.fun"
"2020-03-13","FCGXX",,0.009,,"moneymarket.fun"
"2020-03-14","FCGXX",,0.009,,"gapFiller (moneymarket.fun)"
"2020-03-15","FCGXX",,0.009,,"gapFiller (moneymarket.fun)"
"2020-03-16","FCGXX",,0.0081,,"moneymarket.fun"
"2020-03-17","FCGXX",,0.0074,,"moneymarket.fun"
"2020-03-18","FCGXX",,0.0066,,"moneymarket.fun"
"2020-03-19","FCGXX",,0.0057,,"moneymarket.fun"
"2020-03-20","FCGXX",,0.0048,,"moneymarket.fun"
"2020-03-21","FCGXX",,0.0048,,"gapFiller (moneymarket.fun)"
"2020-03-22","FCGXX",,0.0048,,"gapFiller (moneymarket.fun)"
"2020-03-23","FCGXX",,0.0023,,"moneymarket.fun"
"2020-03-24","FCGXX",,0.0019,,"moneymarket.fun"
"2020-03-25","FCGXX",,0.0015,,"moneymarket.fun"
"2020-03-26","FCGXX",,0.0015,,"gapFiller (moneymarket.fun)"
"2020-03-27","FCGXX",,0.0011,,"moneymarket.fun"
"2020-03-28","FCGXX",,0.0011,,"gapFiller (moneymarket.fun)"
"2020-03-29","FCGXX",,0.0011,,"gapFiller (moneymarket.fun)"
"2020-03-30","FCGXX",,0.0006,,"moneymarket.fun"
"2020-03-31","FCGXX",,0.0005,,"EDGAR MFP-2"
"2020-04-01","FCGXX",,0.0004,,"moneymarket.fun"
"2020-04-02","FCGXX",,0.0003,,"moneymarket.fun"
"2020-04-03","FCGXX",,0.0003,,"moneymarket.fun"
"2020-04-04","FCGXX",,0.0003,,"gapFiller (moneymarket.fun)"
"2020-04-05","FCGXX",,0.0003,,"gapFiller (moneymarket.fun)"
"2020-04-06","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-07","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-08","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-09","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-10","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-11","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-12","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-13","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-14","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-15","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-16","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-17","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-18","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-19","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-20","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-21","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-22","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-23","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-24","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-25","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-26","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-27","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-28","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-29","FCGXX",,0.0001,,"moneymarket.fun"
"2020-04-30","FCGXX",,0.0001,,"EDGAR MFP-2"
"2020-05-01","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-02","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-03","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-04","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-05","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-06","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-07","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-08","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-09","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-10","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-11","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-12","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-13","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-14","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-15","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-16","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-17","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-18","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-19","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-20","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-21","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-22","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-23","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-24","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-25","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-26","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-27","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-28","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-29","FCGXX",,0.0001,,"moneymarket.fun"
"2020-05-30","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-31","FCGXX",,0.0001,,"EDGAR MFP-2"
"2020-06-01","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-02","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-03","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-04","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-05","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-06","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-07","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-08","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-09","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-10","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-11","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-12","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-13","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-14","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-15","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-16","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-17","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-18","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-19","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-20","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-21","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-22","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-23","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-24","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-25","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-26","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-27","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-28","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-29","FCGXX",,0.0001,,"moneymarket.fun"
"2020-06-30","FCGXX",,0.0001,,"EDGAR MFP-2"
"2020-07-01","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-02","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-03","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-04","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-05","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-06","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-07","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-08","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-09","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-10","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-11","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-12","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-13","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-14","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-15","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-16","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-17","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-18","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-19","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-20","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-21","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-22","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-23","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-24","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-25","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-26","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-27","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-28","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-29","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-30","FCGXX",,0.0001,,"moneymarket.fun"
"2020-07-31","FCGXX",,0.0001,,"EDGAR MFP-2"
"2020-08-01","FCGXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2020-08-02","FCGXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2020-08-03","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-04","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-05","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-06","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-07","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-08","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-09","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-10","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-11","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-12","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-13","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-14","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-15","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-16","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-17","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-18","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-19","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-20","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-21","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-22","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-23","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-24","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-25","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-26","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-27","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-28","FCGXX",,0.0001,,"moneymarket.fun"
"2020-08-29","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-30","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-31","FCGXX",,0.0001,,"EDGAR MFP-2"
"2020-09-01","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-02","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-03","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-04","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-05","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-06","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-07","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-08","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-09","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-10","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-11","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-12","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-13","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-14","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-15","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-16","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-17","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-18","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-19","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-20","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-21","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-22","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-23","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-24","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-25","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-26","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-27","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-28","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-29","FCGXX",,0.0001,,"moneymarket.fun"
"2020-09-30","FCGXX",,0.0001,,"EDGAR MFP-2"
"2020-10-01","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-02","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-03","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-04","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-05","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-06","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-07","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-08","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-09","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-10","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-11","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-12","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-13","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-14","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-15","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-16","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-17","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-18","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-19","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-20","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-21","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-22","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-23","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-24","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-25","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-26","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-27","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-28","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-29","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-30","FCGXX",,0.0001,,"moneymarket.fun"
"2020-10-31","FCGXX",,0.0001,,"EDGAR MFP-2"
"2020-11-01","FCGXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2020-11-02","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-03","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-04","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-05","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-06","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-07","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-08","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-09","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-10","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-11","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-12","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-13","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-14","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-15","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-16","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-17","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-18","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-19","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-20","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-21","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-22","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-23","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-24","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-25","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-26","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-27","FCGXX",,0.0001,,"moneymarket.fun"
"2020-11-28","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-29","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-30","FCGXX",,0.0001,,"EDGAR MFP-2"
"2020-12-01","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-02","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-03","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-04","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-05","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-06","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-07","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-08","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-09","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-10","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-11","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-12","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-13","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-14","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-15","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-16","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-17","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-18","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-19","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-20","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-21","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-22","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-23","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-24","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-25","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-26","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-27","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-28","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-29","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-30","FCGXX",,0.0001,,"moneymarket.fun"
"2020-12-31","FCGXX",,0.0001,,"EDGAR MFP-2"
"2021-01-01","FCGXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-01-02","FCGXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-01-03","FCGXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-01-04","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-05","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-06","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-07","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-08","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-09","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-10","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-11","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-12","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-13","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-14","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-15","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-16","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-17","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-18","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-19","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-20","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-21","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-22","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-23","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-24","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-25","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-26","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-27","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-28","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-29","FCGXX",,0.0001,,"moneymarket.fun"
"2021-01-30","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-31","FCGXX",,0.0001,,"EDGAR MFP-2"
"2021-02-01","FCGXX",,0.0001,,"moneymarket.fun"
"2021-02-02","FCGXX",,0.0001,,"moneymarket.fun"
"2021-02-03","FCGXX",,0.0001,,"moneymarket.fun"
"2021-02-04","FCGXX",,0.0001,,"moneymarket.fun"
"2021-02-05","FCGXX",,0.0001,,"moneymarket.fun"
"2021-02-06","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-07","FCGXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-08","FCGXX",,0.0001,,"moneymarket.fun"
"2021-02-09","FCGXX",,0.0001,,"moneymarket.fun"
"2021-02-10","FCGXX",,0.0001,,"moneymarket.fun"
"2021-02-11","FCGXX",,0.0001,,"moneymarket.fun"
