asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2019-12-31","FDUXX",,0.0098,,"EDGAR MFP-2"
"2020-01-02","FDUXX",,0.0097,,"moneymarket.fun"
"2020-01-03","FDUXX",,0.0097,,"moneymarket.fun"
"2020-01-04","FDUXX",,0.0097,,"gapFiller (moneymarket.fun)"
"2020-01-05","FDUXX",,0.0097,,"gapFiller (moneymarket.fun)"
"2020-01-06","FDUXX",,0.0096,,"moneymarket.fun"
"2020-01-07","FDUXX",,0.0096,,"moneymarket.fun"
"2020-01-08","FDUXX",,0.0096,,"moneymarket.fun"
"2020-01-09","FDUXX",,0.0096,,"moneymarket.fun"
"2020-01-10","FDUXX",,0.0096,,"moneymarket.fun"
"2020-01-11","FDUXX",,0.0096,,"gapFiller (moneymarket.fun)"
"2020-01-12","FDUXX",,0.0096,,"gapFiller (moneymarket.fun)"
"2020-01-13","FDUXX",,0.0096,,"moneymarket.fun"
"2020-01-14","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-15","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-16","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-17","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-18","FDUXX",,0.0095,,"gapFiller (moneymarket.fun)"
"2020-01-19","FDUXX",,0.0095,,"gapFiller (moneymarket.fun)"
"2020-01-20","FDUXX",,0.0095,,"gapFiller (moneymarket.fun)"
"2020-01-21","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-22","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-23","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-24","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-25","FDUXX",,0.0095,,"gapFiller (moneymarket.fun)"
"2020-01-26","FDUXX",,0.0095,,"gapFiller (moneymarket.fun)"
"2020-01-27","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-28","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-29","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-30","FDUXX",,0.0095,,"moneymarket.fun"
"2020-01-31","FDUXX",,0.0095,,"EDGAR MFP-2"
"2020-02-01","FDUXX",,0.0095,,"gapFiller (EDGAR MFP-2)"
"2020-02-02","FDUXX",,0.0095,,"gapFiller (EDGAR MFP-2)"
"2020-02-03","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-04","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-05","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-06","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-07","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-08","FDUXX",,0.0096,,"gapFiller (moneymarket.fun)"
"2020-02-09","FDUXX",,0.0096,,"gapFiller (moneymarket.fun)"
"2020-02-10","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-11","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-12","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-13","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-14","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-15","FDUXX",,0.0096,,"gapFiller (moneymarket.fun)"
"2020-02-16","FDUXX",,0.0096,,"gapFiller (moneymarket.fun)"
"2020-02-17","FDUXX",,0.0096,,"gapFiller (moneymarket.fun)"
"2020-02-18","FDUXX",,0.0095,,"moneymarket.fun"
"2020-02-19","FDUXX",,0.0095,,"moneymarket.fun"
"2020-02-20","FDUXX",,0.0095,,"moneymarket.fun"
"2020-02-21","FDUXX",,0.0095,,"moneymarket.fun"
"2020-02-22","FDUXX",,0.0095,,"gapFiller (moneymarket.fun)"
"2020-02-23","FDUXX",,0.0095,,"gapFiller (moneymarket.fun)"
"2020-02-24","FDUXX",,0.0095,,"moneymarket.fun"
"2020-02-25","FDUXX",,0.0095,,"moneymarket.fun"
"2020-02-26","FDUXX",,0.0095,,"moneymarket.fun"
"2020-02-27","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-28","FDUXX",,0.0096,,"moneymarket.fun"
"2020-02-29","FDUXX",,0.0094,,"EDGAR MFP-2"
"2020-03-01","FDUXX",,0.0094,,"gapFiller (EDGAR MFP-2)"
"2020-03-02","FDUXX",,0.0093,,"moneymarket.fun"
"2020-03-03","FDUXX",,0.0093,,"moneymarket.fun"
"2020-03-04","FDUXX",,0.009,,"moneymarket.fun"
"2020-03-05","FDUXX",,0.0087,,"moneymarket.fun"
"2020-03-06","FDUXX",,0.0083,,"moneymarket.fun"
"2020-03-07","FDUXX",,0.0083,,"gapFiller (moneymarket.fun)"
"2020-03-08","FDUXX",,0.0083,,"gapFiller (moneymarket.fun)"
"2020-03-09","FDUXX",,0.0072,,"moneymarket.fun"
"2020-03-10","FDUXX",,0.0067,,"moneymarket.fun"
"2020-03-11","FDUXX",,0.0064,,"moneymarket.fun"
"2020-03-12","FDUXX",,0.0061,,"moneymarket.fun"
"2020-03-13","FDUXX",,0.0058,,"moneymarket.fun"
"2020-03-14","FDUXX",,0.0058,,"gapFiller (moneymarket.fun)"
"2020-03-15","FDUXX",,0.0058,,"gapFiller (moneymarket.fun)"
"2020-03-16","FDUXX",,0.0044,,"moneymarket.fun"
"2020-03-17","FDUXX",,0.0038,,"moneymarket.fun"
"2020-03-18","FDUXX",,0.003,,"moneymarket.fun"
"2020-03-19","FDUXX",,0.0023,,"moneymarket.fun"
"2020-03-20","FDUXX",,0.0017,,"moneymarket.fun"
"2020-03-21","FDUXX",,0.0017,,"gapFiller (moneymarket.fun)"
"2020-03-22","FDUXX",,0.0017,,"gapFiller (moneymarket.fun)"
"2020-03-23","FDUXX",,0.0003,,"moneymarket.fun"
"2020-03-24","FDUXX",,0.0001,,"moneymarket.fun"
"2020-03-25","FDUXX",,0.0001,,"moneymarket.fun"
"2020-03-26","FDUXX",,0.0001,,"moneymarket.fun"
"2020-03-27","FDUXX",,0.0001,,"moneymarket.fun"
"2020-03-28","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-03-29","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-03-30","FDUXX",,0.0001,,"moneymarket.fun"
"2020-03-31","FDUXX",,0.0001,,"EDGAR MFP-2"
"2020-04-01","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-02","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-03","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-04","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-05","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-06","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-07","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-08","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-09","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-10","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-11","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-12","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-13","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-14","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-15","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-16","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-17","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-18","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-19","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-20","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-21","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-22","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-23","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-24","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-25","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-26","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-04-27","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-28","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-29","FDUXX",,0.0001,,"moneymarket.fun"
"2020-04-30","FDUXX",,0.0001,,"EDGAR MFP-2"
"2020-05-01","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-02","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-03","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-04","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-05","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-06","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-07","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-08","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-09","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-10","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-11","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-12","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-13","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-14","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-15","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-16","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-17","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-18","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-19","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-20","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-21","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-22","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-23","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-24","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-25","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-26","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-27","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-28","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-29","FDUXX",,0.0001,,"moneymarket.fun"
"2020-05-30","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-05-31","FDUXX",,0.0001,,"EDGAR MFP-2"
"2020-06-01","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-02","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-03","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-04","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-05","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-06","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-07","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-08","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-09","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-10","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-11","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-12","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-13","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-14","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-15","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-16","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-17","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-18","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-19","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-20","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-21","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-22","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-23","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-24","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-25","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-26","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-27","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-28","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-06-29","FDUXX",,0.0001,,"moneymarket.fun"
"2020-06-30","FDUXX",,0.0001,,"EDGAR MFP-2"
"2020-07-01","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-02","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-03","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-04","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-05","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-06","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-07","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-08","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-09","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-10","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-11","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-12","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-13","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-14","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-15","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-16","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-17","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-18","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-19","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-20","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-21","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-22","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-23","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-24","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-25","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-26","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-07-27","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-28","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-29","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-30","FDUXX",,0.0001,,"moneymarket.fun"
"2020-07-31","FDUXX",,0.0001,,"EDGAR MFP-2"
"2020-08-01","FDUXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2020-08-02","FDUXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2020-08-03","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-04","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-05","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-06","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-07","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-08","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-09","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-10","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-11","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-12","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-13","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-14","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-15","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-16","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-17","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-18","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-19","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-20","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-21","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-22","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-23","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-24","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-25","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-26","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-27","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-28","FDUXX",,0.0001,,"moneymarket.fun"
"2020-08-29","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-30","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-08-31","FDUXX",,0.0001,,"EDGAR MFP-2"
"2020-09-01","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-02","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-03","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-04","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-05","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-06","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-07","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-08","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-09","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-10","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-11","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-12","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-13","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-14","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-15","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-16","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-17","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-18","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-19","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-20","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-21","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-22","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-23","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-24","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-25","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-26","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-27","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-09-28","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-29","FDUXX",,0.0001,,"moneymarket.fun"
"2020-09-30","FDUXX",,0.0001,,"EDGAR MFP-2"
"2020-10-01","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-02","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-03","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-04","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-05","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-06","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-07","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-08","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-09","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-10","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-11","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-12","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-13","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-14","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-15","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-16","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-17","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-18","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-19","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-20","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-21","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-22","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-23","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-24","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-25","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-10-26","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-27","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-28","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-29","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-30","FDUXX",,0.0001,,"moneymarket.fun"
"2020-10-31","FDUXX",,0.0001,,"EDGAR MFP-2"
"2020-11-01","FDUXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2020-11-02","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-03","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-04","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-05","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-06","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-07","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-08","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-09","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-10","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-11","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-12","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-13","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-14","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-15","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-16","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-17","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-18","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-19","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-20","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-21","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-22","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-23","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-24","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-25","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-26","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-27","FDUXX",,0.0001,,"moneymarket.fun"
"2020-11-28","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-29","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-11-30","FDUXX",,0.0001,,"EDGAR MFP-2"
"2020-12-01","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-02","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-03","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-04","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-05","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-06","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-07","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-08","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-09","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-10","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-11","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-12","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-13","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-14","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-15","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-16","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-17","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-18","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-19","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-20","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-21","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-22","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-23","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-24","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-25","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-26","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-27","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2020-12-28","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-29","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-30","FDUXX",,0.0001,,"moneymarket.fun"
"2020-12-31","FDUXX",,0.0001,,"EDGAR MFP-2"
"2021-01-01","FDUXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-01-02","FDUXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-01-03","FDUXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-01-04","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-05","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-06","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-07","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-08","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-09","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-10","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-11","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-12","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-13","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-14","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-15","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-16","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-17","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-18","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-19","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-20","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-21","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-22","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-23","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-24","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-25","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-26","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-27","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-28","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-29","FDUXX",,0.0001,,"moneymarket.fun"
"2021-01-30","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-01-31","FDUXX",,0.0001,,"EDGAR MFP-2"
"2021-02-01","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-02","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-03","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-04","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-05","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-06","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-07","FDUXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-02-08","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-09","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-10","FDUXX",,0.0001,,"moneymarket.fun"
"2021-02-11","FDUXX",,0.0001,,"moneymarket.fun"
