asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-11-20","FTVXX",,0.0333,,"cnbc"
"2025-11-20","FTYXX",,0.0378,,"cnbc"
"2025-11-20","FYHXX",,0.0383,,"cnbc"
"2025-11-20","FZAXX",,0.0306,,"cnbc"
"2025-11-20","FZCXX",,0.0369,,"cnbc"
"2025-11-20","FZDXX",,0.0376,,"cnbc"
"2025-11-20","FZEXX",,0.0234,,"cnbc"
"2025-11-20","FZFXX",,0.0359,,"cnbc"
"2025-11-20","FZGXX",,0.0331,,"cnbc"
"2025-11-20","GOFXX",,0.0387,,"cnbc"
"2025-11-21","FSKXX",,0.0227,,"cnbc"
"2025-11-21","FSNXX",,0.0235,,"cnbc"
"2025-11-21","FSPXX",,0.0209,,"cnbc"
"2025-11-21","FSRXX",,0.0306,,"cnbc"
"2025-11-21","FSXXX",,0.0245,,"cnbc"
"2025-11-21","FTCXX",,0.025,,"cnbc"
"2025-11-21","FTEXX",,0.0234,,"cnbc"
"2025-11-21","FTFXX",,0.0252,,"cnbc"
"2025-11-21","FTUXX",,0.0377,,"cnbc"
"2025-11-21","FTVXX",,0.0332,,"cnbc"
"2025-11-21","FTYXX",,0.0378,,"cnbc"
"2025-11-21","FYHXX",,0.0383,,"cnbc"
"2025-11-21","FZAXX",,0.0305,,"cnbc"
"2025-11-21","FZCXX",,0.0368,,"cnbc"
"2025-11-21","FZDXX",,0.0375,,"cnbc"
"2025-11-21","FZEXX",,0.0239,,"cnbc"
"2025-11-21","FZFXX",,0.0359,,"cnbc"
"2025-11-21","FZGXX",,0.033,,"cnbc"
"2025-11-21","GOFXX",,0.0386,,"cnbc"
"2025-11-24","FSKXX",,0.0239,,"cnbc"
"2025-11-24","FSNXX",,0.0248,,"cnbc"
"2025-11-24","FSPXX",,0.0221,,"cnbc"
"2025-11-24","FSRXX",,0.0305,,"cnbc"
"2025-11-24","FSXXX",,0.0259,,"cnbc"
"2025-11-24","FTCXX",,0.0264,,"cnbc"
"2025-11-24","FTEXX",,0.0247,,"cnbc"
"2025-11-24","FTFXX",,0.0268,,"cnbc"
"2025-11-24","FTUXX",,0.0377,,"cnbc"
"2025-11-24","FTVXX",,0.0332,,"cnbc"
"2025-11-24","FTYXX",,0.0377,,"cnbc"
"2025-11-24","FYHXX",,0.0382,,"cnbc"
"2025-11-24","FZAXX",,0.0304,,"cnbc"
"2025-11-24","FZCXX",,0.0367,,"cnbc"
"2025-11-24","FZDXX",,0.0374,,"cnbc"
"2025-11-24","FZEXX",,0.0252,,"cnbc"
"2025-11-24","FZFXX",,0.0358,,"cnbc"
"2025-11-24","FZGXX",,0.0329,,"cnbc"
"2025-11-24","GOFXX",,0.0386,,"cnbc"
"2025-11-25","FSKXX",,0.0243,,"cnbc"
"2025-11-25","FSNXX",,0.0252,,"cnbc"
"2025-11-25","FSPXX",,0.0224,,"cnbc"
"2025-11-25","FSRXX",,0.0305,,"cnbc"
"2025-11-25","FSXXX",,0.0263,,"cnbc"
"2025-11-25","FTCXX",,0.0268,,"cnbc"
"2025-11-25","FTEXX",,0.025,,"cnbc"
"2025-11-25","FTFXX",,0.0272,,"cnbc"
"2025-11-25","FTUXX",,0.0377,,"cnbc"
"2025-11-25","FTVXX",,0.0332,,"cnbc"
"2025-11-25","FTYXX",,0.0376,,"cnbc"
"2025-11-25","FYHXX",,0.0381,,"cnbc"
"2025-11-25","FZAXX",,0.0304,,"cnbc"
"2025-11-25","FZCXX",,0.0367,,"cnbc"
"2025-11-25","FZDXX",,0.0375,,"cnbc"
"2025-11-25","FZEXX",,0.0255,,"cnbc"
"2025-11-25","FZFXX",,0.0358,,"cnbc"
"2025-11-25","FZGXX",,0.0329,,"cnbc"
"2025-11-25","GOFXX",,0.0384,,"cnbc"
"2025-11-26","FSKXX",,0.0246,,"cnbc"
"2025-11-26","FSNXX",,0.0254,,"cnbc"
"2025-11-26","FSPXX",,0.0226,,"cnbc"
"2025-11-26","FSRXX",,0.0305,,"cnbc"
"2025-11-26","FSXXX",,0.0266,,"cnbc"
"2025-11-26","FTCXX",,0.0271,,"cnbc"
"2025-11-26","FTEXX",,0.0253,,"cnbc"
"2025-11-26","FTFXX",,0.0275,,"cnbc"
"2025-11-26","FTUXX",,0.0377,,"cnbc"
"2025-11-26","FTVXX",,0.0332,,"cnbc"
"2025-11-26","FTYXX",,0.0376,,"cnbc"
"2025-11-26","FYHXX",,0.0381,,"cnbc"
"2025-11-26","FZAXX",,0.0305,,"cnbc"
"2025-11-26","FZCXX",,0.0368,,"cnbc"
"2025-11-26","FZDXX",,0.0375,,"cnbc"
"2025-11-26","FZEXX",,0.0258,,"cnbc"
"2025-11-26","FZFXX",,0.0358,,"cnbc"
"2025-11-26","FZGXX",,0.033,,"cnbc"
"2025-11-26","GOFXX",,0.0384,,"cnbc"
"2025-11-28","FSKXX",,0.0245,,"cnbc"
"2025-11-28","FSNXX",,0.0254,,"cnbc"
"2025-11-28","FSPXX",,0.0225,,"cnbc"
"2025-11-28","FSRXX",,0.0306,,"cnbc"
"2025-11-28","FSXXX",,0.0264,,"cnbc"
"2025-11-28","FTCXX",,0.0269,,"cnbc"
"2025-11-28","FTEXX",,0.0252,,"cnbc"
"2025-11-28","FTFXX",,0.0275,,"cnbc"
"2025-11-28","FTUXX",,0.0378,,"cnbc"
"2025-11-28","FTVXX",,0.0333,,"cnbc"
"2025-11-28","FTYXX",,0.0375,,"cnbc"
"2025-11-28","FYHXX",,0.038,,"cnbc"
"2025-11-28","FZAXX",,0.0307,,"cnbc"
"2025-11-28","FZCXX",,0.037,,"cnbc"
"2025-11-28","FZDXX",,0.0377,,"cnbc"
"2025-11-28","FZEXX",,0.0256,,"cnbc"
"2025-11-28","FZFXX",,0.0359,,"cnbc"
"2025-11-28","FZGXX",,0.0332,,"cnbc"
"2025-11-28","GOFXX",,0.0385,,"cnbc"
"2025-12-01","FSKXX",,0.0241,,"cnbc"
"2025-12-01","FSNXX",,0.025,,"cnbc"
"2025-12-01","FSPXX",,0.022,,"cnbc"
"2025-12-01","FSRXX",,0.0307,,"cnbc"
"2025-12-01","FSXXX",,0.0258,,"cnbc"
"2025-12-01","FTCXX",,0.0263,,"cnbc"
"2025-12-01","FTEXX",,0.0249,,"cnbc"
"2025-12-01","FTFXX",,0.0264,,"cnbc"
"2025-12-01","FTUXX",,0.0379,,"cnbc"
"2025-12-01","FTVXX",,0.0334,,"cnbc"
"2025-12-01","FTYXX",,0.0374,,"cnbc"
"2025-12-01","FYHXX",,0.0378,,"cnbc"
"2025-12-01","FZAXX",,0.031,,"cnbc"
"2025-12-01","FZCXX",,0.0373,,"cnbc"
"2025-12-01","FZDXX",,0.038,,"cnbc"
"2025-12-01","FZEXX",,0.0253,,"cnbc"
"2025-12-01","FZFXX",,0.036,,"cnbc"
"2025-12-01","FZGXX",,0.0335,,"cnbc"
"2025-12-01","GOFXX",,0.0385,,"cnbc"
"2025-12-02","FSKXX",,0.0237,,"cnbc"
"2025-12-02","FSNXX",,0.0245,,"cnbc"
"2025-12-02","FSPXX",,0.0216,,"cnbc"
"2025-12-02","FSRXX",,0.0307,,"cnbc"
"2025-12-02","FSXXX",,0.0253,,"cnbc"
"2025-12-02","FTCXX",,0.0258,,"cnbc"
"2025-12-02","FTEXX",,0.0245,,"cnbc"
"2025-12-02","FTFXX",,0.0257,,"cnbc"
"2025-12-02","FTUXX",,0.0379,,"cnbc"
"2025-12-02","FTVXX",,0.0334,,"cnbc"
"2025-12-02","FTYXX",,0.0373,,"cnbc"
"2025-12-02","FYHXX",,0.0377,,"cnbc"
"2025-12-02","FZAXX",,0.0311,,"cnbc"
"2025-12-02","FZCXX",,0.0374,,"cnbc"
"2025-12-02","FZDXX",,0.038,,"cnbc"
"2025-12-02","FZEXX",,0.0249,,"cnbc"
"2025-12-02","FZFXX",,0.036,,"cnbc"
"2025-12-02","FZGXX",,0.0336,,"cnbc"
"2025-12-02","GOFXX",,0.039,,"cnbc"
"2025-12-03","FSKXX",,0.0231,,"cnbc"
"2025-12-03","FSNXX",,0.0236,,"cnbc"
"2025-12-03","FSPXX",,0.021,,"cnbc"
"2025-12-03","FSRXX",,0.0306,,"cnbc"
"2025-12-03","FSXXX",,0.0245,,"cnbc"
"2025-12-03","FTCXX",,0.025,,"cnbc"
"2025-12-03","FTEXX",,0.024,,"cnbc"
"2025-12-03","FTFXX",,0.0247,,"cnbc"
"2025-12-03","FTUXX",,0.0378,,"cnbc"
"2025-12-03","FTVXX",,0.0333,,"cnbc"
"2025-12-03","FTYXX",,0.0373,,"cnbc"
"2025-12-03","FYHXX",,0.0377,,"cnbc"
"2025-12-03","FZAXX",,0.031,,"cnbc"
"2025-12-03","FZCXX",,0.0373,,"cnbc"
"2025-12-03","FZDXX",,0.0379,,"cnbc"
"2025-12-03","FZEXX",,0.0244,,"cnbc"
"2025-12-03","FZFXX",,0.0359,,"cnbc"
"2025-12-03","FZGXX",,0.0335,,"cnbc"
"2025-12-03","GOFXX",,0.039,,"cnbc"
"2025-12-04","FSKXX",,0.0223,,"cnbc"
"2025-12-04","FSNXX",,0.0225,,"cnbc"
"2025-12-04","FSPXX",,0.0201,,"cnbc"
"2025-12-04","FSRXX",,0.0305,,"cnbc"
"2025-12-04","FSXXX",,0.0234,,"cnbc"
"2025-12-04","FTCXX",,0.0239,,"cnbc"
"2025-12-04","FTEXX",,0.0229,,"cnbc"
"2025-12-04","FTFXX",,0.0233,,"cnbc"
"2025-12-04","FTUXX",,0.0377,,"cnbc"
"2025-12-04","FTVXX",,0.0332,,"cnbc"
"2025-12-04","FTYXX",,0.0372,,"cnbc"
"2025-12-04","FYHXX",,0.0376,,"cnbc"
"2025-12-04","FZAXX",,0.0309,,"cnbc"
"2025-12-04","FZCXX",,0.0372,,"cnbc"
"2025-12-04","FZDXX",,0.0378,,"cnbc"
"2025-12-04","FZEXX",,0.0234,,"cnbc"
"2025-12-04","FZFXX",,0.0358,,"cnbc"
"2025-12-04","FZGXX",,0.0334,,"cnbc"
"2025-12-04","GOFXX",,0.0389,,"cnbc"
"2025-12-05","FSKXX",,0.0214,,"cnbc"
"2025-12-05","FSNXX",,0.0215,,"cnbc"
"2025-12-05","FSPXX",,0.0193,,"cnbc"
"2025-12-05","FSRXX",,0.0304,,"cnbc"
"2025-12-05","FSXXX",,0.0225,,"cnbc"
"2025-12-05","FTCXX",,0.023,,"cnbc"
"2025-12-05","FTEXX",,0.0219,,"cnbc"
"2025-12-05","FTFXX",,0.0233,,"cnbc"
"2025-12-05","FTUXX",,0.0376,,"cnbc"
"2025-12-05","FTVXX",,0.0331,,"cnbc"
"2025-12-05","FTYXX",,0.0372,,"cnbc"
"2025-12-05","FYHXX",,0.0375,,"cnbc"
"2025-12-05","FZAXX",,0.0308,,"cnbc"
"2025-12-05","FZCXX",,0.0371,,"cnbc"
"2025-12-05","FZDXX",,0.0377,,"cnbc"
"2025-12-05","FZEXX",,0.0224,,"cnbc"
"2025-12-05","FZFXX",,0.0357,,"cnbc"
"2025-12-05","FZGXX",,0.0333,,"cnbc"
"2025-12-05","GOFXX",,0.0388,,"cnbc"
"2025-12-08","FSKXX",,0.0193,,"cnbc"
"2025-12-08","FSNXX",,0.0191,,"cnbc"
"2025-12-08","FSPXX",,0.0172,,"cnbc"
"2025-12-08","FSRXX",,0.0302,,"cnbc"
"2025-12-08","FSXXX",,0.02,,"cnbc"
"2025-12-08","FTCXX",,0.0204,,"cnbc"
"2025-12-08","FTEXX",,0.0194,,"cnbc"
"2025-12-08","FTFXX",,0.0222,,"cnbc"
"2025-12-08","FTUXX",,0.0374,,"cnbc"
"2025-12-08","FTVXX",,0.0329,,"cnbc"
"2025-12-08","FTYXX",,0.037,,"cnbc"
"2025-12-08","FYHXX",,0.0374,,"cnbc"
"2025-12-08","FZAXX",,0.0303,,"cnbc"
"2025-12-08","FZCXX",,0.0366,,"cnbc"
"2025-12-08","FZDXX",,0.0373,,"cnbc"
"2025-12-08","FZEXX",,0.0197,,"cnbc"
"2025-12-08","FZFXX",,0.0355,,"cnbc"
"2025-12-08","FZGXX",,0.0328,,"cnbc"
"2025-12-08","GOFXX",,0.0388,,"cnbc"
"2025-12-09","FSKXX",,0.0194,,"cnbc"
"2025-12-09","FSNXX",,0.019,,"cnbc"
"2025-12-09","FSPXX",,0.0173,,"cnbc"
"2025-12-09","FSRXX",,0.0301,,"cnbc"
"2025-12-09","FSXXX",,0.0198,,"cnbc"
"2025-12-09","FTCXX",,0.0203,,"cnbc"
"2025-12-09","FTEXX",,0.0191,,"cnbc"
"2025-12-09","FTFXX",,0.0222,,"cnbc"
"2025-12-09","FTUXX",,0.0373,,"cnbc"
"2025-12-09","FTVXX",,0.0328,,"cnbc"
"2025-12-09","FTYXX",,0.037,,"cnbc"
"2025-12-09","FYHXX",,0.0373,,"cnbc"
"2025-12-09","FZAXX",,0.0302,,"cnbc"
"2025-12-09","FZCXX",,0.0365,,"cnbc"
"2025-12-09","FZDXX",,0.0372,,"cnbc"
"2025-12-09","FZEXX",,0.0193,,"cnbc"
"2025-12-09","FZFXX",,0.0354,,"cnbc"
"2025-12-09","FZGXX",,0.0327,,"cnbc"
"2025-12-09","GOFXX",,0.0388,,"cnbc"
"2025-12-10","FSKXX",,0.0195,,"cnbc"
"2025-12-10","FSNXX",,0.0197,,"cnbc"
"2025-12-10","FSPXX",,0.0174,,"cnbc"
"2025-12-10","FSRXX",,0.0301,,"cnbc"
"2025-12-10","FSXXX",,0.0201,,"cnbc"
"2025-12-10","FTCXX",,0.0206,,"cnbc"
"2025-12-10","FTEXX",,0.0191,,"cnbc"
"2025-12-10","FTFXX",,0.0204,,"cnbc"
"2025-12-10","FTUXX",,0.0373,,"cnbc"
"2025-12-10","FTVXX",,0.0328,,"cnbc"
"2025-12-10","FTYXX",,0.037,,"cnbc"
"2025-12-10","FYHXX",,0.0373,,"cnbc"
"2025-12-10","FZAXX",,0.0302,,"cnbc"
"2025-12-10","FZCXX",,0.0365,,"cnbc"
"2025-12-10","FZDXX",,0.0372,,"cnbc"
"2025-12-10","FZEXX",,0.0193,,"cnbc"
"2025-12-10","FZFXX",,0.0354,,"cnbc"
"2025-12-10","FZGXX",,0.0327,,"cnbc"
"2025-12-10","GOFXX",,0.0388,,"cnbc"
"2025-12-11","FSKXX",,0.0207,,"cnbc"
"2025-12-11","FSNXX",,0.0211,,"cnbc"
"2025-12-11","FSPXX",,0.0186,,"cnbc"
"2025-12-11","FSRXX",,0.03,,"cnbc"
"2025-12-11","FSXXX",,0.0216,,"cnbc"
"2025-12-11","FTCXX",,0.0221,,"cnbc"
"2025-12-11","FTEXX",,0.0205,,"cnbc"
"2025-12-11","FTFXX",,0.0221,,"cnbc"
"2025-12-11","FTUXX",,0.0371,,"cnbc"
"2025-12-11","FTVXX",,0.0326,,"cnbc"
"2025-12-11","FTYXX",,0.0369,,"cnbc"
"2025-12-11","FYHXX",,0.0372,,"cnbc"
"2025-12-11","FZAXX",,0.0301,,"cnbc"
"2025-12-11","FZCXX",,0.0364,,"cnbc"
"2025-12-11","FZDXX",,0.037,,"cnbc"
"2025-12-11","FZEXX",,0.0207,,"cnbc"
"2025-12-11","FZFXX",,0.0353,,"cnbc"
"2025-12-11","FZGXX",,0.0326,,"cnbc"
"2025-12-11","GOFXX",,0.0381,,"cnbc"
"2025-12-12","FSKXX",,0.0219,,"cnbc"
"2025-12-12","FSNXX",,0.0224,,"cnbc"
"2025-12-12","FSPXX",,0.0197,,"cnbc"
"2025-12-12","FSRXX",,0.0298,,"cnbc"
"2025-12-12","FSXXX",,0.0229,,"cnbc"
"2025-12-12","FTCXX",,0.0234,,"cnbc"
"2025-12-12","FTEXX",,0.0218,,"cnbc"
"2025-12-12","FTFXX",,0.0236,,"cnbc"
"2025-12-12","FTUXX",,0.037,,"cnbc"
"2025-12-12","FTVXX",,0.0325,,"cnbc"
"2025-12-12","FTYXX",,0.0369,,"cnbc"
"2025-12-12","FYHXX",,0.0372,,"cnbc"
"2025-12-12","FZAXX",,0.0299,,"cnbc"
"2025-12-12","FZCXX",,0.0362,,"cnbc"
"2025-12-12","FZDXX",,0.0368,,"cnbc"
"2025-12-12","FZEXX",,0.0219,,"cnbc"
"2025-12-12","FZFXX",,0.0351,,"cnbc"
"2025-12-12","FZGXX",,0.0324,,"cnbc"
"2025-12-12","GOFXX",,0.038,,"cnbc"
"2025-12-15","FSKXX",,0.0252,,"cnbc"
"2025-12-15","FSNXX",,0.0259,,"cnbc"
"2025-12-15","FSPXX",,0.0227,,"cnbc"
"2025-12-15","FSRXX",,0.0294,,"cnbc"
"2025-12-15","FSXXX",,0.0265,,"cnbc"
"2025-12-15","FTCXX",,0.027,,"cnbc"
"2025-12-15","FTEXX",,0.0254,,"cnbc"
"2025-12-15","FTFXX",,0.0276,,"cnbc"
"2025-12-15","FTUXX",,0.0366,,"cnbc"
"2025-12-15","FTVXX",,0.0321,,"cnbc"
"2025-12-15","FTYXX",,0.0367,,"cnbc"
"2025-12-15","FYHXX",,0.0371,,"cnbc"
"2025-12-15","FZAXX",,0.0293,,"cnbc"
"2025-12-15","FZCXX",,0.0356,,"cnbc"
"2025-12-15","FZDXX",,0.0362,,"cnbc"
"2025-12-15","FZEXX",,0.0256,,"cnbc"
"2025-12-15","FZFXX",,0.0347,,"cnbc"
"2025-12-15","FZGXX",,0.0318,,"cnbc"
"2025-12-15","GOFXX",,0.0378,,"cnbc"
"2025-12-16","FSKXX",,0.0259,,"cnbc"
"2025-12-16","FSNXX",,0.0268,,"cnbc"
"2025-12-16","FSPXX",,0.0234,,"cnbc"
"2025-12-16","FSRXX",,0.0293,,"cnbc"
"2025-12-16","FSXXX",,0.0275,,"cnbc"
"2025-12-16","FTCXX",,0.028,,"cnbc"
"2025-12-16","FTEXX",,0.0263,,"cnbc"
"2025-12-16","FTFXX",,0.0287,,"cnbc"
"2025-12-16","FTUXX",,0.0364,,"cnbc"
"2025-12-16","FTVXX",,0.0319,,"cnbc"
"2025-12-16","FTYXX",,0.0367,,"cnbc"
"2025-12-16","FYHXX",,0.0371,,"cnbc"
"2025-12-16","FZAXX",,0.0291,,"cnbc"
"2025-12-16","FZCXX",,0.0354,,"cnbc"
"2025-12-16","FZDXX",,0.0359,,"cnbc"
"2025-12-16","FZEXX",,0.0267,,"cnbc"
"2025-12-16","FZFXX",,0.0346,,"cnbc"
"2025-12-16","FZGXX",,0.0316,,"cnbc"
"2025-12-16","GOFXX",,0.0372,,"cnbc"
"2025-12-17","FSKXX",,0.0267,,"cnbc"
"2025-12-17","FSNXX",,0.0275,,"cnbc"
"2025-12-17","FSPXX",,0.0241,,"cnbc"
"2025-12-17","FSRXX",,0.0291,,"cnbc"
"2025-12-17","FSXXX",,0.0283,,"cnbc"
"2025-12-17","FTCXX",,0.0288,,"cnbc"
"2025-12-17","FTEXX",,0.0272,,"cnbc"
"2025-12-17","FTFXX",,0.0295,,"cnbc"
"2025-12-17","FTUXX",,0.0363,,"cnbc"
"2025-12-17","FTVXX",,0.0318,,"cnbc"
"2025-12-17","FTYXX",,0.0366,,"cnbc"
"2025-12-17","FYHXX",,0.0371,,"cnbc"
"2025-12-17","FZAXX",,0.0289,,"cnbc"
"2025-12-17","FZCXX",,0.0352,,"cnbc"
"2025-12-17","FZDXX",,0.0357,,"cnbc"
"2025-12-17","FZEXX",,0.0275,,"cnbc"
"2025-12-17","FZFXX",,0.0344,,"cnbc"
"2025-12-17","FZGXX",,0.0314,,"cnbc"
"2025-12-17","GOFXX",,0.037,,"cnbc"
"2025-12-18","FSKXX",,0.0269,,"cnbc"
"2025-12-18","FSNXX",,0.0277,,"cnbc"
"2025-12-18","FSPXX",,0.0244,,"cnbc"
"2025-12-18","FSRXX",,0.0291,,"cnbc"
"2025-12-18","FSXXX",,0.0285,,"cnbc"
"2025-12-18","FTCXX",,0.029,,"cnbc"
"2025-12-18","FTEXX",,0.0274,,"cnbc"
"2025-12-18","FTFXX",,0.0299,,"cnbc"
"2025-12-18","FTUXX",,0.0362,,"cnbc"
"2025-12-18","FTVXX",,0.0317,,"cnbc"
"2025-12-18","FTYXX",,0.0366,,"cnbc"
"2025-12-18","FYHXX",,0.0371,,"cnbc"
"2025-12-18","FZAXX",,0.0288,,"cnbc"
"2025-12-18","FZCXX",,0.0351,,"cnbc"
"2025-12-18","FZDXX",,0.0357,,"cnbc"
"2025-12-18","FZEXX",,0.0277,,"cnbc"
"2025-12-18","FZFXX",,0.0344,,"cnbc"
"2025-12-18","FZGXX",,0.0313,,"cnbc"
"2025-12-18","GOFXX",,0.0368,,"cnbc"
"2025-12-19","FSKXX",,0.027,,"cnbc"
"2025-12-19","FSNXX",,0.028,,"cnbc"
"2025-12-19","FSPXX",,0.0246,,"cnbc"
"2025-12-19","FSRXX",,0.029,,"cnbc"
"2025-12-19","FSXXX",,0.0287,,"cnbc"
"2025-12-19","FTCXX",,0.0292,,"cnbc"
"2025-12-19","FTEXX",,0.0276,,"cnbc"
"2025-12-19","FTFXX",,0.0299,,"cnbc"
"2025-12-19","FTUXX",,0.0362,,"cnbc"
"2025-12-19","FTVXX",,0.0317,,"cnbc"
"2025-12-19","FTYXX",,0.0365,,"cnbc"
"2025-12-19","FYHXX",,0.037,,"cnbc"
"2025-12-19","FZAXX",,0.0288,,"cnbc"
"2025-12-19","FZCXX",,0.0351,,"cnbc"
"2025-12-19","FZDXX",,0.0357,,"cnbc"
"2025-12-19","FZEXX",,0.0279,,"cnbc"
"2025-12-19","FZFXX",,0.0343,,"cnbc"
"2025-12-19","FZGXX",,0.0313,,"cnbc"
"2025-12-19","GOFXX",,0.0367,,"cnbc"
"2025-12-22","FSKXX",,0.0275,,"cnbc"
"2025-12-22","FSNXX",,0.0288,,"cnbc"
"2025-12-22","FSPXX",,0.0252,,"cnbc"
"2025-12-22","FSRXX",,0.0288,,"cnbc"
"2025-12-22","FSXXX",,0.0293,,"cnbc"
"2025-12-22","FTCXX",,0.0298,,"cnbc"
"2025-12-22","FTEXX",,0.0282,,"cnbc"
"2025-12-22","FTFXX",,0.0311,,"cnbc"
"2025-12-22","FTUXX",,0.036,,"cnbc"
"2025-12-22","FTVXX",,0.0315,,"cnbc"
"2025-12-22","FTYXX",,0.0364,,"cnbc"
"2025-12-22","FYHXX",,0.037,,"cnbc"
"2025-12-22","FZAXX",,0.0287,,"cnbc"
"2025-12-22","FZCXX",,0.035,,"cnbc"
"2025-12-22","FZDXX",,0.0356,,"cnbc"
"2025-12-22","FZEXX",,0.0284,,"cnbc"
"2025-12-22","FZFXX",,0.0341,,"cnbc"
"2025-12-22","FZGXX",,0.0312,,"cnbc"
"2025-12-22","GOFXX",,0.0367,,"cnbc"
"2025-12-23","FSKXX",,0.0277,,"cnbc"
"2025-12-23","FSNXX",,0.029,,"cnbc"
"2025-12-23","FSPXX",,0.0255,,"cnbc"
"2025-12-23","FSRXX",,0.0288,,"cnbc"
"2025-12-23","FSXXX",,0.0295,,"cnbc"
"2025-12-23","FTCXX",,0.03,,"cnbc"
"2025-12-23","FTEXX",,0.0284,,"cnbc"
"2025-12-23","FTFXX",,0.0314,,"cnbc"
"2025-12-23","FTUXX",,0.0359,,"cnbc"
"2025-12-23","FTVXX",,0.0315,,"cnbc"
"2025-12-23","FTYXX",,0.0364,,"cnbc"
"2025-12-23","FYHXX",,0.0369,,"cnbc"
"2025-12-23","FZAXX",,0.0287,,"cnbc"
"2025-12-23","FZCXX",,0.035,,"cnbc"
"2025-12-23","FZDXX",,0.0356,,"cnbc"
"2025-12-23","FZEXX",,0.0286,,"cnbc"
"2025-12-23","FZFXX",,0.0341,,"cnbc"
"2025-12-23","FZGXX",,0.0312,,"cnbc"
"2025-12-23","GOFXX",,0.0365,,"cnbc"
"2025-12-24","FSKXX",,0.0278,,"cnbc"
"2025-12-24","FSNXX",,0.0291,,"cnbc"
"2025-12-24","FSPXX",,0.0256,,"cnbc"
"2025-12-24","FSRXX",,0.0288,,"cnbc"
"2025-12-24","FSXXX",,0.0296,,"cnbc"
"2025-12-24","FTCXX",,0.0301,,"cnbc"
"2025-12-24","FTEXX",,0.0285,,"cnbc"
"2025-12-24","FTFXX",,0.0316,,"cnbc"
"2025-12-24","FTUXX",,0.0359,,"cnbc"
"2025-12-24","FTVXX",,0.0314,,"cnbc"
"2025-12-24","FTYXX",,0.0363,,"cnbc"
"2025-12-24","FYHXX",,0.0368,,"cnbc"
"2025-12-24","FZAXX",,0.0287,,"cnbc"
"2025-12-24","FZCXX",,0.035,,"cnbc"
"2025-12-24","FZDXX",,0.0355,,"cnbc"
"2025-12-24","FZEXX",,0.0288,,"cnbc"
"2025-12-24","FZFXX",,0.0341,,"cnbc"
"2025-12-24","FZGXX",,0.0312,,"cnbc"
"2025-12-24","GOFXX",,0.0365,,"cnbc"
"2025-12-26","FSKXX",,0.0277,,"cnbc"
"2025-12-26","FSNXX",,0.0291,,"cnbc"
"2025-12-26","FSPXX",,0.0255,,"cnbc"
"2025-12-26","FSRXX",,0.0288,,"cnbc"
"2025-12-26","FSXXX",,0.0295,,"cnbc"
"2025-12-26","FTCXX",,0.03,,"cnbc"
"2025-12-26","FTEXX",,0.0285,,"cnbc"
"2025-12-26","FTFXX",,0.0316,,"cnbc"
"2025-12-26","FTUXX",,0.036,,"cnbc"
"2025-12-26","FTVXX",,0.0315,,"cnbc"
"2025-12-26","FTYXX",,0.0363,,"cnbc"
"2025-12-26","FYHXX",,0.0365,,"cnbc"
"2025-12-26","FZAXX",,0.0287,,"cnbc"
"2025-12-26","FZCXX",,0.035,,"cnbc"
"2025-12-26","FZDXX",,0.0357,,"cnbc"
"2025-12-26","FZEXX",,0.0288,,"cnbc"
"2025-12-26","FZFXX",,0.0341,,"cnbc"
"2025-12-26","FZGXX",,0.0312,,"cnbc"
"2025-12-26","GOFXX",,0.0365,,"cnbc"
"2025-12-29","FSKXX",,0.0274,,"cnbc"
"2025-12-29","FSNXX",,0.0288,,"cnbc"
"2025-12-29","FSPXX",,0.0253,,"cnbc"
"2025-12-29","FSRXX",,0.0289,,"cnbc"
"2025-12-29","FSXXX",,0.0293,,"cnbc"
"2025-12-29","FTCXX",,0.0298,,"cnbc"
"2025-12-29","FTEXX",,0.0285,,"cnbc"
"2025-12-29","FTFXX",,0.0311,,"cnbc"
"2025-12-29","FTUXX",,0.0361,,"cnbc"
"2025-12-29","FTVXX",,0.0316,,"cnbc"
"2025-12-29","FTYXX",,0.0362,,"cnbc"
"2025-12-29","FYHXX",,0.0362,,"cnbc"
"2025-12-29","FZAXX",,0.0289,,"cnbc"
"2025-12-29","FZCXX",,0.0352,,"cnbc"
"2025-12-29","FZDXX",,0.0359,,"cnbc"
"2025-12-29","FZEXX",,0.0288,,"cnbc"
"2025-12-29","FZFXX",,0.0342,,"cnbc"
"2025-12-29","FZGXX",,0.0314,,"cnbc"
"2025-12-29","GOFXX",,0.0365,,"cnbc"
"2025-12-30","FSKXX",,0.0273,,"cnbc"
"2025-12-30","FSNXX",,0.0287,,"cnbc"
"2025-12-30","FSPXX",,0.0252,,"cnbc"
"2025-12-30","FSRXX",,0.0289,,"cnbc"
"2025-12-30","FSXXX",,0.0292,,"cnbc"
"2025-12-30","FTCXX",,0.0297,,"cnbc"
"2025-12-30","FTEXX",,0.0285,,"cnbc"
"2025-12-30","FTFXX",,0.0309,,"cnbc"
"2025-12-30","FTUXX",,0.0361,,"cnbc"
"2025-12-30","FTVXX",,0.0316,,"cnbc"
"2025-12-30","FTYXX",,0.0361,,"cnbc"
"2025-12-30","FYHXX",,0.0362,,"cnbc"
"2025-12-30","FZAXX",,0.0289,,"cnbc"
"2025-12-30","FZCXX",,0.0352,,"cnbc"
"2025-12-30","FZDXX",,0.0359,,"cnbc"
