asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-06-12","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-06-13","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-06-14","GOTXX",,0.000055,,"deep"
"2021-06-15","GOTXX",,0.000055,,"deep"
"2021-06-16","GOTXX",,0.000055,,"deep"
"2021-06-17","GOTXX",,0.000055,,"deep"
"2021-06-18","GOTXX",,0.000055,,"deep"
"2021-06-19","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-06-20","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-06-21","GOTXX",,0.000055,,"deep"
"2021-06-22","GOTXX",,0.000055,,"deep"
"2021-06-23","GOTXX",,0.000055,,"deep"
"2021-06-24","GOTXX",,0.000055,,"deep"
"2021-06-25","GOTXX",,0.000055,,"deep"
"2021-06-26","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-06-27","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-06-28","GOTXX",,0.000055,,"deep"
"2021-06-29","GOTXX",,0.000055,,"deep"
"2021-06-30","GOTXX",,0.0001,,"EDGAR MFP-2"
"2021-07-01","GOTXX",,0.000055,,"deep"
"2021-07-02","GOTXX",,0.000055,,"deep"
"2021-07-03","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-07-04","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-07-05","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-07-06","GOTXX",,0.000055,,"deep"
"2021-07-07","GOTXX",,0.000055,,"deep"
"2021-07-08","GOTXX",,0.000055,,"deep"
"2021-07-09","GOTXX",,0.000055,,"deep"
"2021-07-10","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-07-11","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-07-12","GOTXX",,0.000055,,"deep"
"2021-07-13","GOTXX",,0.000055,,"deep"
"2021-07-14","GOTXX",,0.000055,,"deep"
"2021-07-15","GOTXX",,0.000055,,"deep"
"2021-07-16","GOTXX",,0.000055,,"deep"
"2021-07-17","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-07-18","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-07-19","GOTXX",,0.000055,,"deep"
"2021-07-20","GOTXX",,0.000055,,"deep"
"2021-07-21","GOTXX",,0.000055,,"deep"
"2021-07-22","GOTXX",,0.000055,,"deep"
"2021-07-23","GOTXX",,0.000055,,"deep"
"2021-07-24","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-07-25","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-07-26","GOTXX",,0.000055,,"deep"
"2021-07-27","GOTXX",,0.000055,,"deep"
"2021-07-28","GOTXX",,0.000055,,"deep"
"2021-07-29","GOTXX",,0.000055,,"deep"
"2021-07-30","GOTXX",,0.0001,,"EDGAR MFP-2"
"2021-07-31","GOTXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-01","GOTXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-02","GOTXX",,0.000081,,"deep"
"2021-08-03","GOTXX",,0.000101,,"deep"
"2021-08-04","GOTXX",,0.000122,,"deep"
"2021-08-05","GOTXX",,0.000143,,"deep"
"2021-08-06","GOTXX",,0.000157,,"deep"
"2021-08-07","GOTXX",,0.000157,,"gapFiller (deep)"
"2021-08-08","GOTXX",,0.000157,,"gapFiller (deep)"
"2021-08-09","GOTXX",,0.0002,,"deep"
"2021-08-10","GOTXX",,0.0002,,"deep"
"2021-08-11","GOTXX",,0.0002,,"deep"
"2021-08-12","GOTXX",,0.0002,,"deep"
"2021-08-13","GOTXX",,0.0002,,"deep"
"2021-08-14","GOTXX",,0.0002,,"gapFiller (deep)"
"2021-08-15","GOTXX",,0.0002,,"gapFiller (deep)"
"2021-08-16","GOTXX",,0.0002,,"deep"
"2021-08-17","GOTXX",,0.0002,,"deep"
"2021-08-18","GOTXX",,0.0002,,"deep"
"2021-08-19","GOTXX",,0.0002,,"deep"
"2021-08-20","GOTXX",,0.0002,,"deep"
"2021-08-21","GOTXX",,0.0002,,"gapFiller (deep)"
"2021-08-22","GOTXX",,0.0002,,"gapFiller (deep)"
"2021-08-23","GOTXX",,0.0002,,"deep"
"2021-08-24","GOTXX",,0.0002,,"deep"
"2021-08-25","GOTXX",,0.0002,,"deep"
"2021-08-26","GOTXX",,0.0002,,"deep"
"2021-08-27","GOTXX",,0.0002,,"deep"
"2021-08-28","GOTXX",,0.0002,,"gapFiller (deep)"
"2021-08-29","GOTXX",,0.0002,,"gapFiller (deep)"
"2021-08-30","GOTXX",,0.0002,,"deep"
"2021-08-31","GOTXX",,0.0002,,"EDGAR MFP-2"
"2021-09-01","GOTXX",,0.0002,,"deep"
"2021-09-02","GOTXX",,0.0002,,"deep"
"2021-09-03","GOTXX",,0.0002,,"deep"
"2021-09-04","GOTXX",,0.0002,,"gapFiller (deep)"
"2021-09-05","GOTXX",,0.0002,,"gapFiller (deep)"
"2021-09-06","GOTXX",,0.0002,,"gapFiller (deep)"
"2021-09-07","GOTXX",,0.0002,,"deep"
"2021-09-08","GOTXX",,0.0002,,"deep"
"2021-09-09","GOTXX",,0.000204,,"deep"
"2021-09-10","GOTXX",,0.000207,,"deep"
"2021-09-11","GOTXX",,0.000207,,"gapFiller (deep)"
"2021-09-12","GOTXX",,0.000207,,"gapFiller (deep)"
"2021-09-13","GOTXX",,0.000218,,"deep"
"2021-09-14","GOTXX",,0.000221,,"deep"
"2021-09-15","GOTXX",,0.000225,,"deep"
"2021-09-16","GOTXX",,0.000225,,"deep"
"2021-09-17","GOTXX",,0.000225,,"deep"
"2021-09-18","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-09-19","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-09-20","GOTXX",,0.000225,,"deep"
"2021-09-21","GOTXX",,0.000225,,"deep"
"2021-09-22","GOTXX",,0.000225,,"deep"
"2021-09-23","GOTXX",,0.000225,,"deep"
"2021-09-24","GOTXX",,0.000225,,"deep"
"2021-09-25","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-09-26","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-09-27","GOTXX",,0.000225,,"deep"
"2021-09-28","GOTXX",,0.000225,,"deep"
"2021-09-29","GOTXX",,0.000225,,"deep"
"2021-09-30","GOTXX",,0.0002,,"EDGAR MFP-2"
"2021-10-01","GOTXX",,0.000225,,"deep"
"2021-10-02","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-10-03","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-10-04","GOTXX",,0.000225,,"deep"
"2021-10-05","GOTXX",,0.000225,,"deep"
"2021-10-06","GOTXX",,0.000225,,"deep"
"2021-10-07","GOTXX",,0.000225,,"deep"
"2021-10-08","GOTXX",,0.000225,,"deep"
"2021-10-09","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-10-10","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-10-11","GOTXX",,0.000225,,"deep"
"2021-10-12","GOTXX",,0.000225,,"deep"
"2021-10-13","GOTXX",,0.000225,,"deep"
"2021-10-14","GOTXX",,0.000225,,"deep"
"2021-10-15","GOTXX",,0.000225,,"deep"
"2021-10-16","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-10-17","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-10-18","GOTXX",,0.000225,,"deep"
"2021-10-19","GOTXX",,0.000225,,"deep"
"2021-10-20","GOTXX",,0.000225,,"deep"
"2021-10-21","GOTXX",,0.000225,,"deep"
"2021-10-22","GOTXX",,0.000225,,"deep"
"2021-10-23","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-10-24","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-10-25","GOTXX",,0.000225,,"deep"
"2021-10-26","GOTXX",,0.000225,,"deep"
"2021-10-27","GOTXX",,0.000225,,"deep"
"2021-10-28","GOTXX",,0.000225,,"deep"
"2021-10-29","GOTXX",,0.0002,,"EDGAR MFP-2"
"2021-10-30","GOTXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-10-31","GOTXX",,0.0002,,"gapFiller (EDGAR MFP-2)"
"2021-11-01","GOTXX",,0.000225,,"deep"
"2021-11-02","GOTXX",,0.000225,,"deep"
"2021-11-03","GOTXX",,0.000225,,"deep"
"2021-11-04","GOTXX",,0.000225,,"deep"
"2021-11-05","GOTXX",,0.000225,,"deep"
"2021-11-06","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-11-07","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-11-08","GOTXX",,0.000225,,"deep"
"2021-11-09","GOTXX",,0.000225,,"deep"
"2021-11-10","GOTXX",,0.000225,,"deep"
"2021-11-11","GOTXX",,0.000225,,"deep"
"2021-11-12","GOTXX",,0.000225,,"deep"
"2021-11-13","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-11-14","GOTXX",,0.000225,,"gapFiller (deep)"
"2021-11-15","GOTXX",,0.000225,,"deep"
"2021-11-16","GOTXX",,0.000225,,"deep"
"2021-11-17","GOTXX",,0.000225,,"deep"
"2021-11-18","GOTXX",,0.000225,,"deep"
"2021-11-19","GOTXX",,0.000223,,"deep"
"2021-11-20","GOTXX",,0.000223,,"gapFiller (deep)"
"2021-11-21","GOTXX",,0.000223,,"gapFiller (deep)"
"2021-11-22","GOTXX",,0.000217,,"deep"
"2021-11-23","GOTXX",,0.00021,,"deep"
"2021-11-24","GOTXX",,0.000204,,"deep"
"2021-11-25","GOTXX",,0.000204,,"gapFiller (deep)"
"2021-11-26","GOTXX",,0.000192,,"deep"
"2021-11-27","GOTXX",,0.000192,,"gapFiller (deep)"
"2021-11-28","GOTXX",,0.000192,,"gapFiller (deep)"
"2021-11-29","GOTXX",,0.000159,,"deep"
"2021-11-30","GOTXX",,0.0001,,"EDGAR MFP-2"
"2021-12-01","GOTXX",,0.000124,,"deep"
"2021-12-02","GOTXX",,0.000106,,"deep"
"2021-12-03","GOTXX",,0.000089,,"deep"
"2021-12-04","GOTXX",,0.000089,,"gapFiller (deep)"
"2021-12-05","GOTXX",,0.000089,,"gapFiller (deep)"
"2021-12-06","GOTXX",,0.000055,,"deep"
"2021-12-07","GOTXX",,0.000055,,"deep"
"2021-12-08","GOTXX",,0.000055,,"deep"
"2021-12-09","GOTXX",,0.000055,,"deep"
"2021-12-10","GOTXX",,0.000055,,"deep"
"2021-12-11","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-12-12","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-12-13","GOTXX",,0.000055,,"deep"
"2021-12-14","GOTXX",,0.000055,,"deep"
"2021-12-15","GOTXX",,0.000055,,"deep"
"2021-12-16","GOTXX",,0.000055,,"deep"
"2021-12-17","GOTXX",,0.000055,,"deep"
"2021-12-18","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-12-19","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-12-20","GOTXX",,0.000055,,"deep"
"2021-12-21","GOTXX",,0.000055,,"deep"
"2021-12-22","GOTXX",,0.000055,,"deep"
"2021-12-23","GOTXX",,0.000055,,"deep"
"2021-12-24","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-12-25","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-12-26","GOTXX",,0.000055,,"gapFiller (deep)"
"2021-12-27","GOTXX",,0.000055,,"deep"
"2021-12-28","GOTXX",,0.000055,,"deep"
"2021-12-29","GOTXX",,0.000055,,"deep"
"2021-12-30","GOTXX",,0.000055,,"deep"
"2021-12-31","GOTXX",,0.0001,,"EDGAR MFP-2"
"2022-01-01","GOTXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-02","GOTXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-03","GOTXX",,0.000055,,"deep"
"2022-01-04","GOTXX",,0.000055,,"deep"
"2022-01-05","GOTXX",,0.000055,,"deep"
"2022-01-06","GOTXX",,0.000055,,"deep"
"2022-01-07","GOTXX",,0.000055,,"deep"
"2022-01-08","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-01-09","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-01-10","GOTXX",,0.000055,,"deep"
"2022-01-11","GOTXX",,0.000055,,"deep"
"2022-01-12","GOTXX",,0.000055,,"deep"
"2022-01-13","GOTXX",,0.000055,,"deep"
"2022-01-14","GOTXX",,0.000055,,"deep"
"2022-01-15","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-01-16","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-01-17","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-01-18","GOTXX",,0.000055,,"deep"
"2022-01-19","GOTXX",,0.000055,,"deep"
"2022-01-20","GOTXX",,0.000055,,"deep"
"2022-01-21","GOTXX",,0.000055,,"deep"
"2022-01-22","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-01-23","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-01-24","GOTXX",,0.000055,,"deep"
"2022-01-25","GOTXX",,0.000055,,"deep"
"2022-01-26","GOTXX",,0.000055,,"deep"
"2022-01-27","GOTXX",,0.000055,,"deep"
"2022-01-28","GOTXX",,0.000055,,"deep"
"2022-01-29","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-01-30","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-01-31","GOTXX",,0.0001,,"EDGAR MFP-2"
"2022-02-01","GOTXX",,0.000055,,"deep"
"2022-02-02","GOTXX",,0.000055,,"deep"
"2022-02-03","GOTXX",,0.000055,,"deep"
"2022-02-04","GOTXX",,0.000055,,"deep"
"2022-02-05","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-02-06","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-02-07","GOTXX",,0.000055,,"deep"
"2022-02-08","GOTXX",,0.000055,,"deep"
"2022-02-09","GOTXX",,0.000055,,"deep"
"2022-02-10","GOTXX",,0.000055,,"deep"
"2022-02-11","GOTXX",,0.000055,,"deep"
"2022-02-12","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-02-13","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-02-14","GOTXX",,0.000055,,"deep"
"2022-02-15","GOTXX",,0.000055,,"deep"
"2022-02-16","GOTXX",,0.000055,,"deep"
"2022-02-17","GOTXX",,0.000055,,"deep"
"2022-02-18","GOTXX",,0.000055,,"deep"
"2022-02-19","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-02-20","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-02-21","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-02-22","GOTXX",,0.000055,,"deep"
"2022-02-23","GOTXX",,0.000055,,"deep"
"2022-02-24","GOTXX",,0.000055,,"deep"
"2022-02-25","GOTXX",,0.000055,,"deep"
"2022-02-26","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-02-27","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-02-28","GOTXX",,0.0001,,"EDGAR MFP-2"
"2022-03-01","GOTXX",,0.000055,,"deep"
"2022-03-02","GOTXX",,0.000055,,"deep"
"2022-03-03","GOTXX",,0.000055,,"deep"
"2022-03-04","GOTXX",,0.000055,,"deep"
"2022-03-05","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-03-06","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-03-07","GOTXX",,0.000055,,"deep"
"2022-03-08","GOTXX",,0.000055,,"deep"
"2022-03-09","GOTXX",,0.000055,,"deep"
"2022-03-10","GOTXX",,0.000055,,"deep"
"2022-03-11","GOTXX",,0.000055,,"deep"
"2022-03-12","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-03-13","GOTXX",,0.000055,,"gapFiller (deep)"
"2022-03-14","GOTXX",,0.000055,,"deep"
"2022-03-15","GOTXX",,0.000055,,"deep"
"2022-03-16","GOTXX",,0.000055,,"deep"
"2022-03-17","GOTXX",,0.000055,,"deep"
"2022-03-18","GOTXX",,0.000077,,"deep"
"2022-03-19","GOTXX",,0.000077,,"gapFiller (deep)"
"2022-03-20","GOTXX",,0.000077,,"gapFiller (deep)"
"2022-03-21","GOTXX",,0.000154,,"deep"
"2022-03-22","GOTXX",,0.000198,,"deep"
"2022-03-23","GOTXX",,0.000237,,"deep"
"2022-03-24","GOTXX",,0.000307,,"deep"
"2022-03-25","GOTXX",,0.000358,,"deep"
"2022-03-26","GOTXX",,0.000358,,"gapFiller (deep)"
"2022-03-27","GOTXX",,0.000358,,"gapFiller (deep)"
"2022-03-28","GOTXX",,0.000503,,"deep"
"2022-03-29","GOTXX",,0.00055,,"deep"
"2022-03-30","GOTXX",,0.000603,,"deep"
"2022-03-31","GOTXX",,0.0006,,"EDGAR MFP-2"
"2022-04-01","GOTXX",,0.000704,,"deep"
"2022-04-02","GOTXX",,0.000704,,"gapFiller (deep)"
"2022-04-03","GOTXX",,0.000704,,"gapFiller (deep)"
"2022-04-04","GOTXX",,0.000873,,"deep"
"2022-04-05","GOTXX",,0.000923,,"deep"
"2022-04-06","GOTXX",,0.000974,,"deep"
"2022-04-07","GOTXX",,0.001001,,"deep"
"2022-04-08","GOTXX",,0.001018,,"deep"
"2022-04-09","GOTXX",,0.001018,,"gapFiller (deep)"
"2022-04-10","GOTXX",,0.001018,,"gapFiller (deep)"
"2022-04-11","GOTXX",,0.001062,,"deep"
"2022-04-12","GOTXX",,0.001075,,"deep"
"2022-04-13","GOTXX",,0.001087,,"deep"
"2022-04-14","GOTXX",,0.001101,,"deep"
"2022-04-15","GOTXX",,0.001101,,"gapFiller (deep)"
"2022-04-16","GOTXX",,0.001101,,"gapFiller (deep)"
"2022-04-17","GOTXX",,0.001101,,"gapFiller (deep)"
"2022-04-18","GOTXX",,0.001151,,"deep"
"2022-04-19","GOTXX",,0.001161,,"deep"
"2022-04-20","GOTXX",,0.001173,,"deep"
"2022-04-21","GOTXX",,0.001188,,"deep"
"2022-04-22","GOTXX",,0.001218,,"deep"
"2022-04-23","GOTXX",,0.001218,,"gapFiller (deep)"
"2022-04-24","GOTXX",,0.001218,,"gapFiller (deep)"
"2022-04-25","GOTXX",,0.001296,,"deep"
"2022-04-26","GOTXX",,0.001323,,"deep"
"2022-04-27","GOTXX",,0.001353,,"deep"
"2022-04-28","GOTXX",,0.001405,,"deep"
"2022-04-29","GOTXX",,0.0015,,"EDGAR MFP-2"
"2022-04-30","GOTXX",,0.0015,,"gapFiller (EDGAR MFP-2)"
"2022-05-01","GOTXX",,0.0015,,"gapFiller (EDGAR MFP-2)"
"2022-05-02","GOTXX",,0.001669,,"deep"
"2022-05-03","GOTXX",,0.001756,,"deep"
"2022-05-04","GOTXX",,0.001862,,"deep"
"2022-05-05","GOTXX",,0.00196,,"deep"
"2022-05-06","GOTXX",,0.002294,,"deep"
"2022-05-07","GOTXX",,0.002294,,"gapFiller (deep)"
"2022-05-08","GOTXX",,0.002294,,"gapFiller (deep)"
"2022-05-09","GOTXX",,0.003285,,"deep"
"2022-05-10","GOTXX",,0.003644,,"deep"
"2022-05-11","GOTXX",,0.003977,,"deep"
"2022-05-12","GOTXX",,0.004302,,"deep"
"2022-05-13","GOTXX",,0.004373,,"deep"
"2022-05-14","GOTXX",,0.004373,,"gapFiller (deep)"
"2022-05-15","GOTXX",,0.004373,,"gapFiller (deep)"
"2022-05-16","GOTXX",,0.00461,,"deep"
"2022-05-17","GOTXX",,0.00467,,"deep"
"2022-05-18","GOTXX",,0.004731,,"deep"
"2022-05-19","GOTXX",,0.004803,,"deep"
"2022-05-20","GOTXX",,0.004895,,"deep"
"2022-05-21","GOTXX",,0.004895,,"gapFiller (deep)"
"2022-05-22","GOTXX",,0.004895,,"gapFiller (deep)"
"2022-05-23","GOTXX",,0.005135,,"deep"
"2022-05-24","GOTXX",,0.005198,,"deep"
"2022-05-25","GOTXX",,0.005276,,"deep"
"2022-05-26","GOTXX",,0.005339,,"deep"
"2022-05-27","GOTXX",,0.005383,,"deep"
"2022-05-28","GOTXX",,0.005383,,"gapFiller (deep)"
"2022-05-29","GOTXX",,0.005383,,"gapFiller (deep)"
"2022-05-30","GOTXX",,0.005383,,"gapFiller (deep)"
"2022-05-31","GOTXX",,0.0056,,"EDGAR MFP-2"
"2022-06-01","GOTXX",,0.005612,,"deep"
"2022-06-02","GOTXX",,0.005674,,"deep"
"2022-06-03","GOTXX",,0.00573,,"deep"
"2022-06-04","GOTXX",,0.00573,,"gapFiller (deep)"
"2022-06-05","GOTXX",,0.00573,,"gapFiller (deep)"
"2022-06-06","GOTXX",,0.005892,,"deep"
"2022-06-07","GOTXX",,0.005933,,"deep"
"2022-06-08","GOTXX",,0.005966,,"deep"
"2022-06-09","GOTXX",,0.005985,,"deep"
"2022-06-10","GOTXX",,0.006008,,"deep"
"2022-06-11","GOTXX",,0.006008,,"gapFiller (deep)"
"2022-06-12","GOTXX",,0.006008,,"gapFiller (deep)"
"2022-06-13","GOTXX",,0.00609,,"deep"
"2022-06-14","GOTXX",,0.006183,,"deep"
"2022-06-15","GOTXX",,0.006265,,"deep"
"2022-06-16","GOTXX",,0.006393,,"deep"
"2022-06-17","GOTXX",,0.006814,,"deep"
"2022-06-18","GOTXX",,0.006814,,"gapFiller (deep)"
"2022-06-19","GOTXX",,0.006814,,"gapFiller (deep)"
"2022-06-20","GOTXX",,0.006814,,"gapFiller (deep)"
"2022-06-21","GOTXX",,0.008449,,"deep"
"2022-06-22","GOTXX",,0.008859,,"deep"
"2022-06-23","GOTXX",,0.00924,,"deep"
"2022-06-24","GOTXX",,0.009347,,"deep"
"2022-06-25","GOTXX",,0.009347,,"gapFiller (deep)"
"2022-06-26","GOTXX",,0.009347,,"gapFiller (deep)"
"2022-06-27","GOTXX",,0.009686,,"deep"
"2022-06-28","GOTXX",,0.009788,,"deep"
"2022-06-29","GOTXX",,0.0099,,"deep"
"2022-06-30","GOTXX",,0.0101,,"EDGAR MFP-2"
"2022-07-01","GOTXX",,0.010289,,"deep"
"2022-07-02","GOTXX",,0.010289,,"gapFiller (deep)"
"2022-07-03","GOTXX",,0.010289,,"gapFiller (deep)"
"2022-07-04","GOTXX",,0.010289,,"gapFiller (deep)"
"2022-07-05","GOTXX",,0.011043,,"deep"
"2022-07-06","GOTXX",,0.01125,,"deep"
"2022-07-07","GOTXX",,0.011338,,"deep"
"2022-07-08","GOTXX",,0.011414,,"deep"
"2022-07-09","GOTXX",,0.011414,,"gapFiller (deep)"
"2022-07-10","GOTXX",,0.011414,,"gapFiller (deep)"
"2022-07-11","GOTXX",,0.011664,,"deep"
"2022-07-12","GOTXX",,0.011738,,"deep"
"2022-07-13","GOTXX",,0.011789,,"deep"
"2022-07-14","GOTXX",,0.011859,,"deep"
"2022-07-15","GOTXX",,0.011927,,"deep"
"2022-07-16","GOTXX",,0.011927,,"gapFiller (deep)"
"2022-07-17","GOTXX",,0.011927,,"gapFiller (deep)"
"2022-07-18","GOTXX",,0.012121,,"deep"
"2022-07-19","GOTXX",,0.012324,,"deep"
"2022-07-20","GOTXX",,0.012523,,"deep"
"2022-07-21","GOTXX",,0.012705,,"deep"
"2022-07-22","GOTXX",,0.012891,,"deep"
"2022-07-23","GOTXX",,0.012891,,"gapFiller (deep)"
"2022-07-24","GOTXX",,0.012891,,"gapFiller (deep)"
"2022-07-25","GOTXX",,0.013453,,"deep"
"2022-07-26","GOTXX",,0.013563,,"deep"
"2022-07-27","GOTXX",,0.013694,,"deep"
"2022-07-28","GOTXX",,0.013875,,"deep"
"2022-07-29","GOTXX",,0.0152,,"EDGAR MFP-2"
"2022-07-30","GOTXX",,0.0152,,"gapFiller (EDGAR MFP-2)"
"2022-07-31","GOTXX",,0.0152,,"gapFiller (EDGAR MFP-2)"
"2022-08-01","GOTXX",,0.015695,,"deep"
"2022-08-02","GOTXX",,0.016148,,"deep"
"2022-08-03","GOTXX",,0.016596,,"deep"
"2022-08-04","GOTXX",,0.017048,,"deep"
"2022-08-05","GOTXX",,0.01724,,"deep"
"2022-08-06","GOTXX",,0.01724,,"gapFiller (deep)"
"2022-08-07","GOTXX",,0.01724,,"gapFiller (deep)"
"2022-08-08","GOTXX",,0.017773,,"deep"
"2022-08-09","GOTXX",,0.017868,,"deep"
"2022-08-10","GOTXX",,0.01795,,"deep"
"2022-08-11","GOTXX",,0.018043,,"deep"
"2022-08-12","GOTXX",,0.01814,,"deep"
"2022-08-13","GOTXX",,0.01814,,"gapFiller (deep)"
"2022-08-14","GOTXX",,0.01814,,"gapFiller (deep)"
"2022-08-15","GOTXX",,0.018429,,"deep"
"2022-08-16","GOTXX",,0.018549,,"deep"
"2022-08-17","GOTXX",,0.018662,,"deep"
"2022-08-18","GOTXX",,0.01874,,"deep"
"2022-08-19","GOTXX",,0.018896,,"deep"
"2022-08-20","GOTXX",,0.018896,,"gapFiller (deep)"
"2022-08-21","GOTXX",,0.018896,,"gapFiller (deep)"
"2022-08-22","GOTXX",,0.019342,,"deep"
"2022-08-23","GOTXX",,0.019508,,"deep"
"2022-08-24","GOTXX",,0.019676,,"deep"
"2022-08-25","GOTXX",,0.019814,,"deep"
"2022-08-26","GOTXX",,0.019878,,"deep"
"2022-08-27","GOTXX",,0.019878,,"gapFiller (deep)"
"2022-08-28","GOTXX",,0.019878,,"gapFiller (deep)"
"2022-08-29","GOTXX",,0.020067,,"deep"
"2022-08-30","GOTXX",,0.020086,,"deep"
"2022-08-31","GOTXX",,0.0198,,"EDGAR MFP-2"
"2022-09-01","GOTXX",,0.020255,,"deep"
"2022-09-02","GOTXX",,0.020331,,"deep"
"2022-09-03","GOTXX",,0.020331,,"gapFiller (deep)"
"2022-09-04","GOTXX",,0.020331,,"gapFiller (deep)"
"2022-09-05","GOTXX",,0.020331,,"gapFiller (deep)"
"2022-09-06","GOTXX",,0.020661,,"deep"
"2022-09-07","GOTXX",,0.020712,,"deep"
"2022-09-08","GOTXX",,0.020731,,"deep"
"2022-09-09","GOTXX",,0.020834,,"deep"
"2022-09-10","GOTXX",,0.020834,,"gapFiller (deep)"
"2022-09-11","GOTXX",,0.020834,,"gapFiller (deep)"
"2022-09-12","GOTXX",,0.021131,,"deep"
"2022-09-13","GOTXX",,0.021232,,"deep"
"2022-09-14","GOTXX",,0.021343,,"deep"
"2022-09-15","GOTXX",,0.021467,,"deep"
"2022-09-16","GOTXX",,0.021559,,"deep"
"2022-09-17","GOTXX",,0.021559,,"gapFiller (deep)"
"2022-09-18","GOTXX",,0.021559,,"gapFiller (deep)"
"2022-09-19","GOTXX",,0.021847,,"deep"
"2022-09-20","GOTXX",,0.021933,,"deep"
"2022-09-21","GOTXX",,0.021999,,"deep"
"2022-09-22","GOTXX",,0.02204,,"deep"
"2022-09-23","GOTXX",,0.02245,,"deep"
"2022-09-24","GOTXX",,0.02245,,"gapFiller (deep)"
"2022-09-25","GOTXX",,0.02245,,"gapFiller (deep)"
"2022-09-26","GOTXX",,0.023698,,"deep"
"2022-09-27","GOTXX",,0.024189,,"deep"
"2022-09-28","GOTXX",,0.024686,,"deep"
"2022-09-29","GOTXX",,0.025226,,"deep"
"2022-09-30","GOTXX",,0.0254,,"EDGAR MFP-2"
"2022-10-01","GOTXX",,0.0254,,"gapFiller (EDGAR MFP-2)"
"2022-10-02","GOTXX",,0.0254,,"gapFiller (EDGAR MFP-2)"
"2022-10-03","GOTXX",,0.025895,,"deep"
"2022-10-04","GOTXX",,0.026035,,"deep"
"2022-10-05","GOTXX",,0.026221,,"deep"
"2022-10-06","GOTXX",,0.02638,,"deep"
"2022-10-07","GOTXX",,0.026517,,"deep"
"2022-10-08","GOTXX",,0.026517,,"gapFiller (deep)"
"2022-10-09","GOTXX",,0.026517,,"gapFiller (deep)"
"2022-10-10","GOTXX",,0.026887,,"deep"
"2022-10-11","GOTXX",,0.026988,,"deep"
