asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2022-03-25","SWYXX",,0.0008,,"moneymarket.fun"
"2022-03-26","SWYXX",,0.0008,,"gapFiller (moneymarket.fun)"
"2022-03-27","SWYXX",,0.0008,,"gapFiller (moneymarket.fun)"
"2022-03-28","SWYXX",,0.00129,,"moneymarket.fun"
"2022-03-29","SWYXX",,0.00145,,"moneymarket.fun"
"2022-03-30","SWYXX",,0.00161,,"moneymarket.fun"
"2022-03-31","SWYXX",,0.0018,,"EDGAR MFP-2"
"2022-04-01","SWYXX",,0.00176,,"moneymarket.fun"
"2022-04-02","SWYXX",,0.00176,,"gapFiller (moneymarket.fun)"
"2022-04-03","SWYXX",,0.00176,,"gapFiller (moneymarket.fun)"
"2022-04-04","SWYXX",,0.00177,,"moneymarket.fun"
"2022-04-05","SWYXX",,0.00178,,"moneymarket.fun"
"2022-04-06","SWYXX",,0.00176,,"moneymarket.fun"
"2022-04-07","SWYXX",,0.00174,,"moneymarket.fun"
"2022-04-08","SWYXX",,0.00167,,"moneymarket.fun"
"2022-04-09","SWYXX",,0.00167,,"gapFiller (moneymarket.fun)"
"2022-04-10","SWYXX",,0.00167,,"gapFiller (moneymarket.fun)"
"2022-04-11","SWYXX",,0.00141,,"moneymarket.fun"
"2022-04-12","SWYXX",,0.00138,,"moneymarket.fun"
"2022-04-13","SWYXX",,0.00136,,"moneymarket.fun"
"2022-04-14","SWYXX",,0.00144,,"moneymarket.fun"
"2022-04-15","SWYXX",,0.00144,,"gapFiller (moneymarket.fun)"
"2022-04-16","SWYXX",,0.00144,,"gapFiller (moneymarket.fun)"
"2022-04-17","SWYXX",,0.00144,,"gapFiller (moneymarket.fun)"
"2022-04-18","SWYXX",,0.00145,,"moneymarket.fun"
"2022-04-19","SWYXX",,0.00144,,"moneymarket.fun"
"2022-04-20","SWYXX",,0.00143,,"moneymarket.fun"
"2022-04-21","SWYXX",,0.00143,,"moneymarket.fun"
"2022-04-22","SWYXX",,0.00142,,"moneymarket.fun"
"2022-04-23","SWYXX",,0.00142,,"gapFiller (moneymarket.fun)"
"2022-04-24","SWYXX",,0.00142,,"gapFiller (moneymarket.fun)"
"2022-04-25","SWYXX",,0.00142,,"moneymarket.fun"
"2022-04-26","SWYXX",,0.00142,,"moneymarket.fun"
"2022-04-27","SWYXX",,0.00142,,"moneymarket.fun"
"2022-04-28","SWYXX",,0.0014,,"moneymarket.fun"
"2022-04-29","SWYXX",,0.00133,,"moneymarket.fun"
"2022-04-30","SWYXX",,0.00133,,"gapFiller (moneymarket.fun)"
"2022-05-01","SWYXX",,0.00133,,"gapFiller (moneymarket.fun)"
"2022-05-02","SWYXX",,0.0013,,"moneymarket.fun"
"2022-05-03","SWYXX",,0.00128,,"moneymarket.fun"
"2022-05-04","SWYXX",,0.00132,,"moneymarket.fun"
"2022-05-05","SWYXX",,0.00156,,"moneymarket.fun"
"2022-05-06","SWYXX",,0.0023,,"moneymarket.fun"
"2022-05-07","SWYXX",,0.0023,,"gapFiller (moneymarket.fun)"
"2022-05-08","SWYXX",,0.0023,,"gapFiller (moneymarket.fun)"
"2022-05-09","SWYXX",,0.00257,,"moneymarket.fun"
"2022-05-10","SWYXX",,0.00284,,"moneymarket.fun"
"2022-05-11","SWYXX",,0.00308,,"moneymarket.fun"
"2022-05-12","SWYXX",,0.00334,,"moneymarket.fun"
"2022-05-13","SWYXX",,0.00411,,"moneymarket.fun"
"2022-05-14","SWYXX",,0.00411,,"gapFiller (moneymarket.fun)"
"2022-05-15","SWYXX",,0.00411,,"gapFiller (moneymarket.fun)"
"2022-05-16","SWYXX",,0.00433,,"moneymarket.fun"
"2022-05-17","SWYXX",,0.00456,,"moneymarket.fun"
"2022-05-18","SWYXX",,0.00477,,"moneymarket.fun"
"2022-05-19","SWYXX",,0.00486,,"moneymarket.fun"
"2022-05-20","SWYXX",,0.00505,,"moneymarket.fun"
"2022-05-21","SWYXX",,0.00505,,"gapFiller (moneymarket.fun)"
"2022-05-22","SWYXX",,0.00505,,"gapFiller (moneymarket.fun)"
"2022-05-23","SWYXX",,0.00514,,"moneymarket.fun"
"2022-05-24","SWYXX",,0.00522,,"moneymarket.fun"
"2022-05-25","SWYXX",,0.00525,,"moneymarket.fun"
"2022-05-26","SWYXX",,0.00521,,"moneymarket.fun"
"2022-05-27","SWYXX",,0.00508,,"moneymarket.fun"
"2022-05-28","SWYXX",,0.00508,,"gapFiller (moneymarket.fun)"
"2022-05-29","SWYXX",,0.00508,,"gapFiller (moneymarket.fun)"
"2022-05-30","SWYXX",,0.00508,,"gapFiller (moneymarket.fun)"
"2022-05-31","SWYXX",,0.005,,"EDGAR MFP-2"
"2022-06-01","SWYXX",,0.00494,,"moneymarket.fun"
"2022-06-02","SWYXX",,0.00479,,"moneymarket.fun"
"2022-06-03","SWYXX",,0.00438,,"moneymarket.fun"
"2022-06-04","SWYXX",,0.00438,,"gapFiller (moneymarket.fun)"
"2022-06-05","SWYXX",,0.00438,,"gapFiller (moneymarket.fun)"
"2022-06-06","SWYXX",,0.00422,,"moneymarket.fun"
"2022-06-07","SWYXX",,0.00411,,"moneymarket.fun"
"2022-06-08","SWYXX",,0.00399,,"moneymarket.fun"
"2022-06-09","SWYXX",,0.00391,,"moneymarket.fun"
"2022-06-10","SWYXX",,0.00361,,"moneymarket.fun"
"2022-06-11","SWYXX",,0.00361,,"gapFiller (moneymarket.fun)"
"2022-06-12","SWYXX",,0.00361,,"gapFiller (moneymarket.fun)"
"2022-06-13","SWYXX",,0.00355,,"moneymarket.fun"
"2022-06-14","SWYXX",,0.00348,,"moneymarket.fun"
"2022-06-15","SWYXX",,0.00347,,"moneymarket.fun"
"2022-06-16","SWYXX",,0.00393,,"moneymarket.fun"
"2022-06-17","SWYXX",,0.00582,,"moneymarket.fun"
"2022-06-18","SWYXX",,0.00582,,"gapFiller (moneymarket.fun)"
"2022-06-19","SWYXX",,0.00582,,"gapFiller (moneymarket.fun)"
"2022-06-20","SWYXX",,0.00582,,"gapFiller (moneymarket.fun)"
"2022-06-21","SWYXX",,0.00633,,"moneymarket.fun"
"2022-06-22","SWYXX",,0.00674,,"moneymarket.fun"
"2022-06-23","SWYXX",,0.00673,,"moneymarket.fun"
"2022-06-24","SWYXX",,0.00675,,"moneymarket.fun"
"2022-06-25","SWYXX",,0.00675,,"gapFiller (moneymarket.fun)"
"2022-06-26","SWYXX",,0.00675,,"gapFiller (moneymarket.fun)"
"2022-06-27","SWYXX",,0.00675,,"moneymarket.fun"
"2022-06-28","SWYXX",,0.00672,,"moneymarket.fun"
"2022-06-29","SWYXX",,0.00675,,"moneymarket.fun"
"2022-06-30","SWYXX",,0.0067,,"EDGAR MFP-2"
"2022-07-01","SWYXX",,0.0065,,"moneymarket.fun"
"2022-07-02","SWYXX",,0.0065,,"gapFiller (moneymarket.fun)"
"2022-07-03","SWYXX",,0.0065,,"gapFiller (moneymarket.fun)"
"2022-07-04","SWYXX",,0.0065,,"gapFiller (moneymarket.fun)"
"2022-07-05","SWYXX",,0.00647,,"moneymarket.fun"
"2022-07-06","SWYXX",,0.00635,,"moneymarket.fun"
"2022-07-07","SWYXX",,0.00621,,"moneymarket.fun"
"2022-07-08","SWYXX",,0.00565,,"moneymarket.fun"
"2022-07-09","SWYXX",,0.00565,,"gapFiller (moneymarket.fun)"
"2022-07-10","SWYXX",,0.00565,,"gapFiller (moneymarket.fun)"
"2022-07-11","SWYXX",,0.00547,,"moneymarket.fun"
"2022-07-12","SWYXX",,0.00528,,"moneymarket.fun"
"2022-07-13","SWYXX",,0.0051,,"moneymarket.fun"
"2022-07-14","SWYXX",,0.00494,,"moneymarket.fun"
"2022-07-15","SWYXX",,0.00451,,"moneymarket.fun"
"2022-07-16","SWYXX",,0.00451,,"gapFiller (moneymarket.fun)"
"2022-07-17","SWYXX",,0.00451,,"gapFiller (moneymarket.fun)"
"2022-07-18","SWYXX",,0.00439,,"moneymarket.fun"
"2022-07-19","SWYXX",,0.00423,,"moneymarket.fun"
"2022-07-20","SWYXX",,0.00414,,"moneymarket.fun"
"2022-07-21","SWYXX",,0.00413,,"moneymarket.fun"
"2022-07-22","SWYXX",,0.00413,,"moneymarket.fun"
"2022-07-23","SWYXX",,0.00413,,"gapFiller (moneymarket.fun)"
"2022-07-24","SWYXX",,0.00413,,"gapFiller (moneymarket.fun)"
"2022-07-25","SWYXX",,0.00413,,"moneymarket.fun"
"2022-07-26","SWYXX",,0.00414,,"moneymarket.fun"
"2022-07-27","SWYXX",,0.00444,,"moneymarket.fun"
"2022-07-28","SWYXX",,0.00537,,"moneymarket.fun"
"2022-07-29","SWYXX",,0.00814,,"moneymarket.fun"
"2022-07-30","SWYXX",,0.00814,,"gapFiller (moneymarket.fun)"
"2022-07-31","SWYXX",,0.00814,,"gapFiller (moneymarket.fun)"
"2022-08-01","SWYXX",,0.00905,,"moneymarket.fun"
"2022-08-02","SWYXX",,0.00993,,"moneymarket.fun"
"2022-08-03","SWYXX",,0.0107,,"moneymarket.fun"
"2022-08-04","SWYXX",,0.01115,,"moneymarket.fun"
"2022-08-05","SWYXX",,0.01252,,"moneymarket.fun"
"2022-08-06","SWYXX",,0.01252,,"gapFiller (moneymarket.fun)"
"2022-08-07","SWYXX",,0.01252,,"gapFiller (moneymarket.fun)"
"2022-08-08","SWYXX",,0.01298,,"moneymarket.fun"
"2022-08-09","SWYXX",,0.01346,,"moneymarket.fun"
"2022-08-10","SWYXX",,0.01383,,"moneymarket.fun"
"2022-08-11","SWYXX",,0.01405,,"moneymarket.fun"
"2022-08-12","SWYXX",,0.01466,,"moneymarket.fun"
"2022-08-13","SWYXX",,0.01466,,"gapFiller (moneymarket.fun)"
"2022-08-14","SWYXX",,0.01466,,"gapFiller (moneymarket.fun)"
"2022-08-15","SWYXX",,0.01487,,"moneymarket.fun"
"2022-08-16","SWYXX",,0.01508,,"moneymarket.fun"
"2022-08-17","SWYXX",,0.0152,,"moneymarket.fun"
"2022-08-18","SWYXX",,0.01518,,"moneymarket.fun"
"2022-08-19","SWYXX",,0.01505,,"moneymarket.fun"
"2022-08-20","SWYXX",,0.01505,,"gapFiller (moneymarket.fun)"
"2022-08-21","SWYXX",,0.01505,,"gapFiller (moneymarket.fun)"
"2022-08-22","SWYXX",,0.015,,"moneymarket.fun"
"2022-08-23","SWYXX",,0.01496,,"moneymarket.fun"
"2022-08-24","SWYXX",,0.01484,,"moneymarket.fun"
"2022-08-25","SWYXX",,0.01464,,"moneymarket.fun"
"2022-08-26","SWYXX",,0.01407,,"moneymarket.fun"
"2022-08-27","SWYXX",,0.01407,,"gapFiller (moneymarket.fun)"
"2022-08-28","SWYXX",,0.01407,,"gapFiller (moneymarket.fun)"
"2022-08-29","SWYXX",,0.01388,,"moneymarket.fun"
"2022-08-30","SWYXX",,0.01363,,"moneymarket.fun"
"2022-08-31","SWYXX",,0.0134,,"EDGAR MFP-2"
"2022-09-01","SWYXX",,0.01313,,"moneymarket.fun"
"2022-09-02","SWYXX",,0.01196,,"moneymarket.fun"
"2022-09-03","SWYXX",,0.01196,,"gapFiller (moneymarket.fun)"
"2022-09-04","SWYXX",,0.01196,,"gapFiller (moneymarket.fun)"
"2022-09-05","SWYXX",,0.01196,,"gapFiller (moneymarket.fun)"
"2022-09-06","SWYXX",,0.0117,,"moneymarket.fun"
"2022-09-07","SWYXX",,0.01145,,"moneymarket.fun"
"2022-09-08","SWYXX",,0.01129,,"moneymarket.fun"
"2022-09-09","SWYXX",,0.01097,,"moneymarket.fun"
"2022-09-10","SWYXX",,0.01097,,"gapFiller (moneymarket.fun)"
"2022-09-11","SWYXX",,0.01097,,"gapFiller (moneymarket.fun)"
"2022-09-12","SWYXX",,0.01087,,"moneymarket.fun"
"2022-09-13","SWYXX",,0.0108,,"moneymarket.fun"
"2022-09-14","SWYXX",,0.01088,,"moneymarket.fun"
"2022-09-15","SWYXX",,0.01104,,"moneymarket.fun"
"2022-09-16","SWYXX",,0.01145,,"moneymarket.fun"
"2022-09-17","SWYXX",,0.01145,,"gapFiller (moneymarket.fun)"
"2022-09-18","SWYXX",,0.01145,,"gapFiller (moneymarket.fun)"
"2022-09-19","SWYXX",,0.01145,,"moneymarket.fun"
"2022-09-20","SWYXX",,0.01173,,"moneymarket.fun"
"2022-09-21","SWYXX",,0.01205,,"moneymarket.fun"
"2022-09-22","SWYXX",,0.01278,,"moneymarket.fun"
"2022-09-23","SWYXX",,0.01494,,"moneymarket.fun"
"2022-09-24","SWYXX",,0.01494,,"gapFiller (moneymarket.fun)"
"2022-09-25","SWYXX",,0.01494,,"gapFiller (moneymarket.fun)"
"2022-09-26","SWYXX",,0.01567,,"moneymarket.fun"
"2022-09-27","SWYXX",,0.01639,,"moneymarket.fun"
"2022-09-28","SWYXX",,0.01711,,"moneymarket.fun"
"2022-09-29","SWYXX",,0.01779,,"moneymarket.fun"
"2022-09-30","SWYXX",,0.0199,,"EDGAR MFP-2"
"2022-10-01","SWYXX",,0.0199,,"gapFiller (EDGAR MFP-2)"
"2022-10-02","SWYXX",,0.0199,,"gapFiller (EDGAR MFP-2)"
"2022-10-03","SWYXX",,0.02052,,"moneymarket.fun"
"2022-10-04","SWYXX",,0.02116,,"moneymarket.fun"
"2022-10-05","SWYXX",,0.02157,,"moneymarket.fun"
"2022-10-06","SWYXX",,0.02156,,"moneymarket.fun"
"2022-10-07","SWYXX",,0.02153,,"moneymarket.fun"
"2022-10-08","SWYXX",,0.02153,,"gapFiller (moneymarket.fun)"
"2022-10-09","SWYXX",,0.02153,,"gapFiller (moneymarket.fun)"
"2022-10-10","SWYXX",,0.02153,,"moneymarket.fun"
"2022-10-11","SWYXX",,0.0215,,"moneymarket.fun"
"2022-10-12","SWYXX",,0.02146,,"moneymarket.fun"
"2022-10-13","SWYXX",,0.02142,,"moneymarket.fun"
"2022-10-14","SWYXX",,0.02116,,"moneymarket.fun"
"2022-10-15","SWYXX",,0.02116,,"gapFiller (moneymarket.fun)"
"2022-10-16","SWYXX",,0.02116,,"gapFiller (moneymarket.fun)"
"2022-10-17","SWYXX",,0.02106,,"moneymarket.fun"
"2022-10-18","SWYXX",,0.02101,,"moneymarket.fun"
"2022-10-19","SWYXX",,0.02093,,"moneymarket.fun"
"2022-10-20","SWYXX",,0.02082,,"moneymarket.fun"
"2022-10-21","SWYXX",,0.02058,,"moneymarket.fun"
"2022-10-22","SWYXX",,0.02058,,"gapFiller (moneymarket.fun)"
"2022-10-23","SWYXX",,0.02058,,"gapFiller (moneymarket.fun)"
"2022-10-24","SWYXX",,0.02051,,"moneymarket.fun"
"2022-10-25","SWYXX",,0.02045,,"moneymarket.fun"
"2022-10-26","SWYXX",,0.02034,,"moneymarket.fun"
"2022-10-27","SWYXX",,0.02016,,"moneymarket.fun"
"2022-10-28","SWYXX",,0.01956,,"moneymarket.fun"
"2022-10-29","SWYXX",,0.01956,,"gapFiller (moneymarket.fun)"
"2022-10-30","SWYXX",,0.01956,,"gapFiller (moneymarket.fun)"
"2022-10-31","SWYXX",,0.0194,,"EDGAR MFP-2"
"2022-11-01","SWYXX",,0.01917,,"moneymarket.fun"
"2022-11-02","SWYXX",,0.01907,,"moneymarket.fun"
"2022-11-03","SWYXX",,0.01926,,"moneymarket.fun"
"2022-11-04","SWYXX",,0.0199,,"moneymarket.fun"
"2022-11-05","SWYXX",,0.0199,,"gapFiller (moneymarket.fun)"
"2022-11-06","SWYXX",,0.0199,,"gapFiller (moneymarket.fun)"
"2022-11-07","SWYXX",,0.02009,,"moneymarket.fun"
"2022-11-08","SWYXX",,0.0203,,"moneymarket.fun"
"2022-11-09","SWYXX",,0.02037,,"moneymarket.fun"
"2022-11-10","SWYXX",,0.01945,,"moneymarket.fun"
"2022-11-11","SWYXX",,0.01945,,"moneymarket.fun"
"2022-11-12","SWYXX",,0.01945,,"gapFiller (moneymarket.fun)"
"2022-11-13","SWYXX",,0.01945,,"gapFiller (moneymarket.fun)"
"2022-11-14","SWYXX",,0.01917,,"moneymarket.fun"
"2022-11-15","SWYXX",,0.01887,,"moneymarket.fun"
"2022-11-16","SWYXX",,0.01856,,"moneymarket.fun"
"2022-11-17","SWYXX",,0.01823,,"moneymarket.fun"
"2022-11-18","SWYXX",,0.01717,,"moneymarket.fun"
"2022-11-19","SWYXX",,0.01717,,"gapFiller (moneymarket.fun)"
"2022-11-20","SWYXX",,0.01717,,"gapFiller (moneymarket.fun)"
"2022-11-21","SWYXX",,0.01686,,"moneymarket.fun"
"2022-11-22","SWYXX",,0.01651,,"moneymarket.fun"
"2022-11-23","SWYXX",,0.01614,,"moneymarket.fun"
"2022-11-24","SWYXX",,0.01614,,"gapFiller (moneymarket.fun)"
"2022-11-25","SWYXX",,0.01537,,"moneymarket.fun"
"2022-11-26","SWYXX",,0.01537,,"gapFiller (moneymarket.fun)"
"2022-11-27","SWYXX",,0.01537,,"gapFiller (moneymarket.fun)"
"2022-11-28","SWYXX",,0.01513,,"moneymarket.fun"
"2022-11-29","SWYXX",,0.01496,,"moneymarket.fun"
"2022-11-30","SWYXX",,0.0149,,"EDGAR MFP-2"
"2022-12-01","SWYXX",,0.01477,,"moneymarket.fun"
"2022-12-02","SWYXX",,0.01505,,"moneymarket.fun"
"2022-12-03","SWYXX",,0.01505,,"gapFiller (moneymarket.fun)"
"2022-12-04","SWYXX",,0.01505,,"gapFiller (moneymarket.fun)"
"2022-12-05","SWYXX",,0.01519,,"moneymarket.fun"
"2022-12-06","SWYXX",,0.01535,,"moneymarket.fun"
"2022-12-07","SWYXX",,0.01567,,"moneymarket.fun"
"2022-12-08","SWYXX",,0.01632,,"moneymarket.fun"
"2022-12-09","SWYXX",,0.0184,,"moneymarket.fun"
"2022-12-10","SWYXX",,0.0184,,"gapFiller (moneymarket.fun)"
"2022-12-11","SWYXX",,0.0184,,"gapFiller (moneymarket.fun)"
"2022-12-12","SWYXX",,0.0191,,"moneymarket.fun"
"2022-12-13","SWYXX",,0.01972,,"moneymarket.fun"
"2022-12-14","SWYXX",,0.02078,,"moneymarket.fun"
"2022-12-15","SWYXX",,0.0227,,"moneymarket.fun"
"2022-12-16","SWYXX",,0.02829,,"moneymarket.fun"
"2022-12-17","SWYXX",,0.02829,,"gapFiller (moneymarket.fun)"
"2022-12-18","SWYXX",,0.02829,,"gapFiller (moneymarket.fun)"
"2022-12-19","SWYXX",,0.0301,,"moneymarket.fun"
"2022-12-20","SWYXX",,0.03192,,"moneymarket.fun"
"2022-12-21","SWYXX",,0.03315,,"moneymarket.fun"
"2022-12-22","SWYXX",,0.03324,,"moneymarket.fun"
"2022-12-23","SWYXX",,0.03357,,"moneymarket.fun"
"2022-12-24","SWYXX",,0.03357,,"gapFiller (moneymarket.fun)"
"2022-12-25","SWYXX",,0.03357,,"gapFiller (moneymarket.fun)"
"2022-12-26","SWYXX",,0.03357,,"gapFiller (moneymarket.fun)"
"2022-12-27","SWYXX",,0.03373,,"moneymarket.fun"
"2022-12-28","SWYXX",,0.03372,,"moneymarket.fun"
"2022-12-29","SWYXX",,0.03356,,"moneymarket.fun"
"2022-12-30","SWYXX",,0.03291,,"moneymarket.fun"
"2022-12-31","SWYXX",,0.03291,,"gapFiller (moneymarket.fun)"
"2023-01-01","SWYXX",,0.03291,,"gapFiller (moneymarket.fun)"
"2023-01-02","SWYXX",,0.03291,,"gapFiller (moneymarket.fun)"
"2023-01-03","SWYXX",,0.03267,,"moneymarket.fun"
"2023-01-04","SWYXX",,0.03227,,"moneymarket.fun"
"2023-01-05","SWYXX",,0.03168,,"moneymarket.fun"
"2023-01-06","SWYXX",,0.02986,,"moneymarket.fun"
"2023-01-07","SWYXX",,0.02986,,"gapFiller (moneymarket.fun)"
"2023-01-08","SWYXX",,0.02986,,"gapFiller (moneymarket.fun)"
"2023-01-09","SWYXX",,0.02925,,"moneymarket.fun"
"2023-01-10","SWYXX",,0.0287,,"moneymarket.fun"
"2023-01-11","SWYXX",,0.02814,,"moneymarket.fun"
"2023-01-12","SWYXX",,0.02749,,"moneymarket.fun"
"2023-01-13","SWYXX",,0.02515,,"moneymarket.fun"
"2023-01-14","SWYXX",,0.02515,,"gapFiller (moneymarket.fun)"
"2023-01-15","SWYXX",,0.02515,,"gapFiller (moneymarket.fun)"
"2023-01-16","SWYXX",,0.02515,,"gapFiller (moneymarket.fun)"
"2023-01-17","SWYXX",,0.02453,,"moneymarket.fun"
"2023-01-18","SWYXX",,0.02395,,"moneymarket.fun"
"2023-01-19","SWYXX",,0.02338,,"moneymarket.fun"
"2023-01-20","SWYXX",,0.02125,,"moneymarket.fun"
"2023-01-21","SWYXX",,0.02125,,"gapFiller (moneymarket.fun)"
"2023-01-22","SWYXX",,0.02125,,"gapFiller (moneymarket.fun)"
"2023-01-23","SWYXX",,0.0205,,"moneymarket.fun"
"2023-01-24","SWYXX",,0.01973,,"moneymarket.fun"
"2023-01-25","SWYXX",,0.01906,,"moneymarket.fun"
"2023-01-26","SWYXX",,0.01864,,"moneymarket.fun"
"2023-01-27","SWYXX",,0.01732,,"moneymarket.fun"
"2023-01-28","SWYXX",,0.01732,,"gapFiller (moneymarket.fun)"
"2023-01-29","SWYXX",,0.01732,,"gapFiller (moneymarket.fun)"
"2023-01-30","SWYXX",,0.01682,,"moneymarket.fun"
"2023-01-31","SWYXX",,0.0162,,"EDGAR MFP-2"
"2023-02-01","SWYXX",,0.01582,,"moneymarket.fun"
"2023-02-02","SWYXX",,0.01571,,"moneymarket.fun"
"2023-02-03","SWYXX",,0.01616,,"moneymarket.fun"
"2023-02-04","SWYXX",,0.01616,,"gapFiller (moneymarket.fun)"
"2023-02-05","SWYXX",,0.01616,,"gapFiller (moneymarket.fun)"
"2023-02-06","SWYXX",,0.01661,,"moneymarket.fun"
"2023-02-07","SWYXX",,0.01727,,"moneymarket.fun"
"2023-02-08","SWYXX",,0.01859,,"moneymarket.fun"
"2023-02-09","SWYXX",,0.02103,,"moneymarket.fun"
"2023-02-10","SWYXX",,0.02796,,"moneymarket.fun"
"2023-02-11","SWYXX",,0.02796,,"gapFiller (moneymarket.fun)"
"2023-02-12","SWYXX",,0.02796,,"gapFiller (moneymarket.fun)"
"2023-02-13","SWYXX",,0.03009,,"moneymarket.fun"
"2023-02-14","SWYXX",,0.03009,,"moneymarket.fun"
"2023-02-15","SWYXX",,0.03356,,"moneymarket.fun"
"2023-02-16","SWYXX",,0.03379,,"moneymarket.fun"
"2023-02-17","SWYXX",,0.03448,,"moneymarket.fun"
"2023-02-18","SWYXX",,0.03448,,"gapFiller (moneymarket.fun)"
"2023-02-19","SWYXX",,0.03448,,"gapFiller (moneymarket.fun)"
"2023-02-20","SWYXX",,0.03448,,"gapFiller (moneymarket.fun)"
"2023-02-21","SWYXX",,0.03465,,"moneymarket.fun"
"2023-02-22","SWYXX",,0.03444,,"moneymarket.fun"
"2023-02-23","SWYXX",,0.03383,,"moneymarket.fun"
"2023-02-24","SWYXX",,0.03209,,"moneymarket.fun"
"2023-02-25","SWYXX",,0.03209,,"gapFiller (moneymarket.fun)"
"2023-02-26","SWYXX",,0.03209,,"gapFiller (moneymarket.fun)"
"2023-02-27","SWYXX",,0.03148,,"moneymarket.fun"
"2023-02-28","SWYXX",,0.0308,,"EDGAR MFP-2"
"2023-03-01","SWYXX",,0.03018,,"moneymarket.fun"
"2023-03-02","SWYXX",,0.02946,,"moneymarket.fun"
"2023-03-03","SWYXX",,0.02713,,"moneymarket.fun"
"2023-03-04","SWYXX",,0.02713,,"gapFiller (moneymarket.fun)"
"2023-03-05","SWYXX",,0.02713,,"gapFiller (moneymarket.fun)"
"2023-03-06","SWYXX",,0.02635,,"moneymarket.fun"
"2023-03-07","SWYXX",,0.02556,,"moneymarket.fun"
"2023-03-08","SWYXX",,0.02473,,"moneymarket.fun"
"2023-03-09","SWYXX",,0.02396,,"moneymarket.fun"
"2023-03-10","SWYXX",,0.02184,,"moneymarket.fun"
"2023-03-11","SWYXX",,0.02184,,"gapFiller (moneymarket.fun)"
"2023-03-12","SWYXX",,0.02184,,"gapFiller (moneymarket.fun)"
"2023-03-13","SWYXX",,0.02112,,"moneymarket.fun"
"2023-03-14","SWYXX",,0.02026,,"moneymarket.fun"
"2023-03-15","SWYXX",,0.02012,,"moneymarket.fun"
"2023-03-16","SWYXX",,0.02075,,"moneymarket.fun"
"2023-03-17","SWYXX",,0.02325,,"moneymarket.fun"
"2023-03-18","SWYXX",,0.02325,,"gapFiller (moneymarket.fun)"
"2023-03-19","SWYXX",,0.02325,,"gapFiller (moneymarket.fun)"
"2023-03-20","SWYXX",,0.0243,,"moneymarket.fun"
"2023-03-21","SWYXX",,0.02549,,"moneymarket.fun"
"2023-03-22","SWYXX",,0.02712,,"moneymarket.fun"
"2023-03-23","SWYXX",,0.0292,,"moneymarket.fun"
"2023-03-24","SWYXX",,0.03482,,"moneymarket.fun"
"2023-03-25","SWYXX",,0.03482,,"gapFiller (moneymarket.fun)"
"2023-03-26","SWYXX",,0.03482,,"gapFiller (moneymarket.fun)"
"2023-03-27","SWYXX",,0.03653,,"moneymarket.fun"
"2023-03-28","SWYXX",,0.03818,,"moneymarket.fun"
"2023-03-29","SWYXX",,0.03884,,"moneymarket.fun"
"2023-03-30","SWYXX",,0.03831,,"moneymarket.fun"
"2023-03-31","SWYXX",,0.0366,,"EDGAR MFP-2"
"2023-04-01","SWYXX",,0.0366,,"gapFiller (EDGAR MFP-2)"
"2023-04-02","SWYXX",,0.0366,,"gapFiller (EDGAR MFP-2)"
"2023-04-03","SWYXX",,0.03595,,"moneymarket.fun"
"2023-04-04","SWYXX",,0.03534,,"moneymarket.fun"
"2023-04-05","SWYXX",,0.03443,,"moneymarket.fun"
"2023-04-06","SWYXX",,0.02973,,"moneymarket.fun"
"2023-04-07","SWYXX",,0.02973,,"gapFiller (moneymarket.fun)"
"2023-04-08","SWYXX",,0.02973,,"gapFiller (moneymarket.fun)"
"2023-04-09","SWYXX",,0.02973,,"gapFiller (moneymarket.fun)"
"2023-04-10","SWYXX",,0.02855,,"moneymarket.fun"
"2023-04-11","SWYXX",,0.02734,,"moneymarket.fun"
"2023-04-12","SWYXX",,0.02613,,"moneymarket.fun"
"2023-04-13","SWYXX",,0.0248,,"moneymarket.fun"
"2023-04-14","SWYXX",,0.02102,,"moneymarket.fun"
"2023-04-15","SWYXX",,0.02102,,"gapFiller (moneymarket.fun)"
"2023-04-16","SWYXX",,0.02102,,"gapFiller (moneymarket.fun)"
"2023-04-17","SWYXX",,0.01982,,"moneymarket.fun"
"2023-04-18","SWYXX",,0.0187,,"moneymarket.fun"
"2023-04-19","SWYXX",,0.01845,,"moneymarket.fun"
"2023-04-20","SWYXX",,0.01959,,"moneymarket.fun"
"2023-04-21","SWYXX",,0.02332,,"moneymarket.fun"
"2023-04-22","SWYXX",,0.02332,,"gapFiller (moneymarket.fun)"
"2023-04-23","SWYXX",,0.02332,,"gapFiller (moneymarket.fun)"
"2023-04-24","SWYXX",,0.02465,,"moneymarket.fun"
"2023-04-25","SWYXX",,0.02603,,"moneymarket.fun"
"2023-04-26","SWYXX",,0.02729,,"moneymarket.fun"
"2023-04-27","SWYXX",,0.02849,,"moneymarket.fun"
"2023-04-28","SWYXX",,0.03158,,"moneymarket.fun"
"2023-04-29","SWYXX",,0.03158,,"gapFiller (moneymarket.fun)"
"2023-04-30","SWYXX",,0.03158,,"gapFiller (moneymarket.fun)"
"2023-05-01","SWYXX",,0.03246,,"moneymarket.fun"
"2023-05-02","SWYXX",,0.03321,,"moneymarket.fun"
"2023-05-03","SWYXX",,0.03343,,"moneymarket.fun"
"2023-05-04","SWYXX",,0.03277,,"moneymarket.fun"
"2023-05-05","SWYXX",,0.03059,,"moneymarket.fun"
