asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-03-31","FZEXX",,0.0001,,"EDGAR MFP-2"
"2021-04-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-24","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-25","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-26","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-27","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-28","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-29","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-04-30","FZEXX",,0.0001,,"EDGAR MFP-2"
"2021-05-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-24","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-25","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-26","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-27","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-28","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-29","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-30","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-31","FZEXX",,0.0001,,"EDGAR MFP-2"
"2021-06-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-24","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-25","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-26","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-27","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-28","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-29","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-06-30","FZEXX",,0.0001,,"EDGAR MFP-2"
"2021-07-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-24","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-25","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-26","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-27","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-28","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-29","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-30","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-07-31","FZEXX",,0.0001,,"EDGAR MFP-2"
"2021-08-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-24","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-25","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-26","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-27","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-28","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-29","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-30","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-31","FZEXX",,0.0001,,"EDGAR MFP-2"
"2021-09-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-24","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-25","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-26","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-27","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-28","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-29","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-09-30","FZEXX",,0.0001,,"EDGAR MFP-2"
"2021-10-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-24","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-25","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-26","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-27","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-28","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-29","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-30","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-10-31","FZEXX",,0.0001,,"EDGAR MFP-2"
"2021-11-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-24","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-25","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-26","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-27","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-28","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-29","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-11-30","FZEXX",,0.0001,,"EDGAR MFP-2"
"2021-12-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-24","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-25","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-26","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-27","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-28","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-29","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-30","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-12-31","FZEXX",,0.0001,,"EDGAR MFP-2"
"2022-01-01","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-02","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-03","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-04","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-05","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-06","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-07","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-08","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-09","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-10","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-11","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-12","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-13","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-14","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-15","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-16","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-17","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-18","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-19","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-20","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-21","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-22","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-23","FZEXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
