asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-11-28","MCBXX",,0.0288,0.02863,"BlackRock"
"2025-11-29","MCBXX",,0.0288,0.02863,"gapFiller (BlackRock)"
"2025-11-30","MCBXX",,0.0288,0.02863,"gapFiller (BlackRock)"
"2025-12-01","MCBXX",,0.02895,0.02864,"BlackRock"
"2025-12-02","MCBXX",,0.02895,0.02861,"BlackRock"
"2025-12-03","MCBXX",,0.02884,0.02854,"BlackRock"
"2025-12-04","MCBXX",,0.02884,0.02854,"BlackRock"
"2025-12-05","MCBXX",,0.02842,0.0285,"BlackRock"
"2025-12-06","MCBXX",,0.02842,0.0285,"gapFiller (BlackRock)"
"2025-12-07","MCBXX",,0.02842,0.0285,"gapFiller (BlackRock)"
"2025-12-08","MCBXX",,0.02821,0.02849,"BlackRock"
"2025-12-09","MCBXX",,0.02809,0.02847,"BlackRock"
"2025-12-10","MCBXX",,0.02805,0.02844,"BlackRock"
"2025-12-11","MCBXX",,0.0276,0.02835,"BlackRock"
"2025-12-12","MCBXX",,0.02694,0.02814,"BlackRock"
"2025-12-13","MCBXX",,0.02694,0.02814,"gapFiller (BlackRock)"
"2025-12-14","MCBXX",,0.02694,0.02814,"gapFiller (BlackRock)"
"2025-12-15","MCBXX",,0.02677,0.02809,"BlackRock"
"2025-12-16","MCBXX",,0.02667,0.02804,"BlackRock"
"2025-12-17","MCBXX",,0.02648,0.02797,"BlackRock"
"2025-12-18","MCBXX",,0.02655,0.0279,"BlackRock"
"2025-12-19","MCBXX",,0.02643,0.02769,"BlackRock"
"2025-12-20","MCBXX",,0.02643,0.02769,"gapFiller (BlackRock)"
"2025-12-21","MCBXX",,0.02643,0.02769,"gapFiller (BlackRock)"
"2025-12-22","MCBXX",,0.02634,0.02762,"BlackRock"
"2025-12-23","MCBXX",,0.02621,0.02755,"BlackRock"
"2025-12-24","MCBXX",,0.02616,0.02739,"BlackRock"
"2025-12-25","MCBXX",,0.02616,0.02739,"gapFiller (BlackRock)"
"2025-12-26","MCBXX",,0.02626,0.02714,"BlackRock"
"2025-12-27","MCBXX",,0.02626,0.02714,"gapFiller (BlackRock)"
"2025-12-28","MCBXX",,0.02626,0.02714,"gapFiller (BlackRock)"
"2025-12-29","MCBXX",,0.0263,0.02706,"BlackRock"
"2025-12-30","MCBXX",,0.02632,0.02697,"BlackRock"
"2025-12-31","MCBXX",,0.02646,0.02681,"BlackRock"
"2026-01-01","MCBXX",,0.02646,0.02681,"gapFiller (BlackRock)"
"2026-01-02","MCBXX",,0.02649,0.02663,"BlackRock"
"2026-01-03","MCBXX",,0.02649,0.02663,"gapFiller (BlackRock)"
"2026-01-04","MCBXX",,0.02649,0.02663,"gapFiller (BlackRock)"
"2026-01-05","MCBXX",,0.0264,0.02656,"BlackRock"
"2026-01-06","MCBXX",,0.02632,0.02648,"BlackRock"
"2026-01-07","MCBXX",,0.02619,0.0264,"BlackRock"
"2026-01-08","MCBXX",,0.02606,0.02634,"BlackRock"
"2026-01-09","MCBXX",,0.0257,0.02624,"BlackRock"
"2026-01-10","MCBXX",,0.0257,0.02624,"gapFiller (BlackRock)"
"2026-01-11","MCBXX",,0.0257,0.02624,"gapFiller (BlackRock)"
"2026-01-12","MCBXX",,0.02566,0.02621,"BlackRock"
"2026-01-13","MCBXX",,0.02566,0.02618,"BlackRock"
"2026-01-14","MCBXX",,0.02567,0.02614,"BlackRock"
"2026-01-15","MCBXX",,0.02569,0.02611,"BlackRock"
"2026-01-16","MCBXX",,0.02572,0.02603,"BlackRock"
"2026-01-17","MCBXX",,0.02572,0.02603,"gapFiller (BlackRock)"
"2026-01-18","MCBXX",,0.02572,0.02603,"gapFiller (BlackRock)"
"2026-01-19","MCBXX",,0.02572,0.02603,"gapFiller (BlackRock)"
"2026-01-20","MCBXX",,0.02572,0.02602,"BlackRock"
"2026-01-21","MCBXX",,0.02571,0.026,"BlackRock"
"2026-01-22","MCBXX",,0.02569,0.02599,"BlackRock"
"2026-01-23","MCBXX",,0.02573,0.02594,"BlackRock"
"2026-01-24","MCBXX",,0.02573,0.02594,"gapFiller (BlackRock)"
"2026-01-25","MCBXX",,0.02573,0.02594,"gapFiller (BlackRock)"
"2026-01-26","MCBXX",,0.02574,0.02592,"BlackRock"
"2026-01-27","MCBXX",,0.02575,0.0259,"BlackRock"
"2026-01-28","MCBXX",,0.02577,0.02587,"BlackRock"
"2026-01-29","MCBXX",,0.02579,0.02586,"BlackRock"
"2026-01-30","MCBXX",,0.02573,0.02577,"BlackRock"
